Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
13493,0,16.8636,,-18.2107,-9.17141,-204.385,22.4762,,-17.9745,-11.6641,24.4265,-3.71591,24.6858,4.01936,3.94904,-2.45161,-2.89309,35.2267,98.7543,-398.713,14.1262,908.223,-98.2514
13494,0,16.3187,,-18.0627,-9.25761,-204.247,22.5268,,-17.9941,-11.5127,24.2827,-4.01968,25.1151,3.95116,4.00583,-2.2838,-2.76311,33.8878,97.9683,-397.419,12.9743,908.632,-98.2426
13495,0,16.1165,,-17.8981,-9.20898,-203.986,22.3547,,-18.6047,-11.6462,22.6337,-4.43521,25.4984,3.25072,4.023,-2.11515,-3.22753,31.8279,97.2076,-394.782,10.0677,907.498,-98.1538
13496,0,16.4953,,-17.8065,-9.20034,-203.661,22.8283,,-18.5203,-11.5318,22.6616,-4.97113,25.7843,3.8686,4.64748,-1.87442,-2.65115,34.0816,97.2952,-397.45,5.94632,907.558,-97.6419
13497,0,16.7072,,-17.8857,-9.09442,-203.334,22.9514,,-18.8921,-11.6874,21.6484,-5.28506,26.0707,3.70981,5.02247,-1.74256,-2.70644,35.2673,96.8778,-398.408,2.9461,906.697,-97.1665
13498,0,16.8009,,-17.9112,-9.10033,-203.069,23.3005,,-18.8649,-11.7465,21.736,-5.66927,26.4825,4.16765,5.45011,-1.63622,-2.18879,37.5237,96.4952,-400.926,0.739406,906.919,-95.9751
13499,0,16.8823,,-17.9143,-9.12571,-202.761,23.4409,,-19.0645,-11.7804,21.0098,-6.03188,26.8252,4.07505,5.74116,-1.46286,-2.24663,38.0986,96.0837,-401.351,-2.08628,906.307,-95.6662
13500,0,16.9441,,-17.8667,-9.1571,-202.438,23.5655,,-19.3061,-11.8797,20.2283,-6.36825,27.2036,3.94064,6.03974,-1.34945,-2.30957,38.7067,95.6529,-401.764,-4.77719,905.75,-95.234
13501,0,16.768,,-17.644,-9.37967,-202.183,23.8025,,-19.1876,-11.7948,20.0246,-6.53256,27.0028,3.35584,6.40726,-1.49599,-2.57092,32.7569,96.0251,-395.706,-7.96142,905.497,-99.4804
13502,0,16.4039,,-17.6502,-9.23212,-202.022,23.7305,,-19.412,-11.8421,19.5246,-6.9005,27.557,3.33197,6.36284,-1.42607,-2.5525,33.8684,94.6878,-396.526,-8.44096,905.282,-95.5316
13503,0,16.7093,,-17.6088,-9.18363,-201.698,23.986,,-19.3614,-11.6488,19.2334,-7.45964,27.8862,3.66072,6.79231,-1.22133,-2.34989,36.1151,94.5921,-398.946,-12.7465,904.768,-95.2659
13504,0,16.8895,,-17.6312,-9.22739,-201.43,24.215,,-19.4113,-11.6953,18.942,-7.85161,28.1632,3.79443,7.18857,-1.15942,-2.19017,37.275,94.3809,-400.097,-15.7197,904.233,-94.5324
13505,0,17.0099,,-17.601,-9.31969,-201.161,24.4039,,-19.337,-11.5603,18.74,-8.22136,28.4237,3.89163,7.53923,-1.05836,-2.12857,37.6174,94.1743,-400.435,-18.4173,903.945,-94.0692
13506,0,17.0299,,-17.3515,-9.57826,-200.915,24.6383,,-19.2098,-11.5999,18.7598,-8.47649,28.1506,3.4666,7.97719,-1.31088,-2.19846,30.7832,94.7029,-393.526,-22.3352,903.508,-97.191
13507,0,16.9113,,-17.445,-9.42028,-200.682,24.7937,,-19.035,-11.3541,18.6868,-8.47896,28.4975,3.56378,8.35368,-1.26199,-2.22242,35.7508,94.0232,-398.409,-22.8068,903.353,-95.4454
13508,0,16.9712,,-17.1224,-9.56495,-200.402,24.9518,,-18.8834,-11.3563,18.6734,-8.78236,28.2995,3.24638,8.77933,-1.5293,-2.20013,31.1703,94.4716,-393.712,-27.781,902.854,-96.9401
13509,0,16.9187,,-17.2134,-9.33692,-200.149,24.988,,-18.8396,-11.1765,18.224,-8.8375,28.6315,3.23221,9.12462,-1.5191,-2.32336,36.0572,93.7832,-398.39,-28.6882,902.375,-94.9533
13510,0,16.9628,,-16.8733,-9.52065,-199.916,25.1884,,-18.468,-10.9097,18.4885,-9.22656,28.3828,3.22066,9.60056,-1.63853,-2.04369,30.8464,94.3469,-393.338,-33.3699,902.382,-96.2566
13511,0,16.9263,,-16.9989,-9.25617,-199.692,25.1336,,-18.3265,-10.5953,18.1958,-9.28791,28.7561,3.33735,9.86066,-1.57684,-2.23255,38.0799,93.5631,-400.4,-34.3075,901.965,-93.553
13512,0,16.9285,,-16.8734,-9.2712,-199.469,25.1951,,-18.1353,-10.3092,18.1953,-9.54965,29,3.71862,10.3351,-1.47378,-1.95206,41.053,93.49,-403.616,-36.9912,902.175,-92.6584
13513,0,16.9191,,-16.7662,-9.28607,-199.258,25.2937,,-17.9676,-10.2681,18.3858,-9.71008,29.2422,3.90887,10.7824,-1.60064,-1.72244,45.446,93.3782,-408.074,-39.9783,902.08,-91.8383
13514,0,16.9204,,-16.6493,-9.32762,-199.054,25.3369,,-17.8007,-10.2166,18.567,-9.86323,29.4451,4.06653,11.1701,-1.74205,-1.59299,48.9466,93.3521,-411.62,-43.0627,901.977,-91.0341
13515,0,16.9945,,-16.5194,-9.30222,-198.786,25.0042,,-17.9791,-10.0418,17.5456,-10.0663,29.5722,3.72745,11.4381,-1.63233,-2.01074,49.4678,93.2015,-411.771,-46.7652,900.951,-90.3551
13516,0,17.0259,,-16.4412,-9.24146,-198.541,24.6995,,-18.1414,-10.0445,16.8304,-10.2555,29.7181,3.50953,11.7533,-1.72555,-2.2001,51.2588,93.0207,-413.304,-49.9849,900.179,-89.6885
13517,0,17.0011,,-16.296,-9.27188,-198.345,24.6315,,-17.9556,-9.97507,17.0143,-10.4692,29.8737,3.81269,12.1854,-1.91185,-1.8685,54.2409,93.0289,-416.47,-52.7442,900.302,-88.8286
13518,0,17.0715,,-16.1645,-9.19712,-198.074,24.1953,,-18.2133,-10.0767,16.0948,-10.6169,30.0164,3.47078,12.4154,-2.12001,-2.21841,56.9651,92.8841,-418.797,-56.5323,899.213,-87.9268
13519,0,17.0971,,-16.0637,-9.12724,-197.828,23.8085,,-18.3072,-10.1635,15.5781,-10.764,30.1525,3.27777,12.6795,-2.44946,-2.38053,59.3118,92.792,-420.898,-59.8205,898.472,-87.1016
13520,0,17.2203,,-15.9206,-9.11495,-197.593,23.3676,,-18.4286,-10.2989,15.2528,-11.1958,30.2377,3.55055,12.9186,-2.77156,-2.178,61.7538,92.7769,-423.41,-63.9047,898.078,-85.4562
13521,0,17.3249,,-15.8106,-9.05672,-197.353,22.7664,,-18.7733,-10.4839,14.4338,-11.5838,30.316,3.64697,13.1062,-3.05661,-2.13153,64.2898,92.6631,-425.902,-67.6626,897.537,-84.312
13522,0,17.4312,,-15.7121,-8.97078,-197.107,22.1623,,-18.9519,-10.5485,13.7883,-11.927,30.3906,3.68003,13.2762,-3.37727,-2.13137,67.0175,92.566,-428.536,-71.3001,896.895,-83.1698
13523,0,17.4645,,-15.5781,-8.99196,-196.935,21.6959,,-18.8582,-10.4524,13.8141,-12.3677,30.4394,4.35884,13.6176,-3.59066,-1.52553,70.1647,92.6499,-432.151,-74.5555,897.452,-81.8138
13524,0,17.6409,,-15.4588,-8.83348,-196.647,20.7117,,-19.5385,-10.5651,11.9803,-12.6673,30.4902,4.0173,13.6621,-3.76389,-1.94082,74.2349,92.4916,-435.768,-79.1706,895.996,-80.4569
13525,0,17.735,,-15.3719,-8.69225,-196.407,19.8424,,-19.9692,-10.6543,10.8379,-13.0275,30.5346,4.06477,13.8307,-4.02865,-1.90991,78.1494,92.4053,-439.598,-83.003,895.276,-79.2564
13526,0,17.8548,,-15.2723,-8.53636,-196.165,18.9657,,-20.3851,-10.6838,9.63546,-13.4174,30.5604,4.1386,14.0155,-4.27128,-1.86631,82.7862,92.3402,-444.148,-87.1214,894.536,-77.7879
13527,0,17.9074,,-15.1525,-8.47692,-195.997,18.4086,,-20.234,-10.5036,9.6262,-13.8724,30.5709,4.90462,14.3692,-4.50288,-1.21042,87.5064,92.5013,-449.374,-90.541,895.06,-76.0537
13528,0,18.1019,,-15.0379,-8.24076,-195.705,17.3299,,-20.9584,-10.1862,6.99412,-14.2572,30.4859,4.48738,14.4319,-4.23262,-1.78438,90.4579,92.3202,-451.831,-95.4141,893.319,-74.6836
13529,0,18.1943,,-14.9229,-8.00828,-195.458,16.472,,-21.3115,-10.0606,5.7758,-14.614,30.4809,4.6432,14.5983,-4.30474,-1.77937,97.1663,92.3357,-458.52,-99.1777,892.751,-73.1456
13530,0,18.1955,,-14.7784,-7.88884,-195.282,16.0304,,-21.1974,-9.98447,5.81917,-15.038,30.4843,5.44778,15.0134,-4.53511,-1.00063,102.457,92.5761,-464.326,-102.696,893.338,-71.0995
13531,0,18.215,,-14.5997,-7.82157,-195.12,15.6382,,-21.0454,-9.97743,6.15183,-15.34,30.516,6.26025,15.3314,-4.83446,-0.336327,105.831,92.9772,-468.198,-106.503,893.875,-68.8886
13532,0,18.2357,,-14.4375,-7.74284,-194.947,14.9829,,-21.1417,-9.75251,5.63789,-15.6132,30.4594,6.66538,15.4819,-4.73925,-0.209085,106.738,93.2108,-469.302,-110.675,893.684,-66.9341
13533,0,18.2566,,-14.2701,-7.59289,-194.743,14.4863,,-21.3992,-9.71282,4.96543,-15.9002,30.4243,6.90926,15.7713,-4.71076,0.0810158,109.628,93.3632,-472.233,-114.731,893.236,-64.8462
13534,0,18.2432,,-14.1321,-7.4755,-194.569,14.0097,,-21.6022,-9.69402,4.45488,-16.104,30.3733,7.15422,15.9797,-4.73554,0.298871,110.629,93.5617,-473.302,-118.652,892.91,-62.7776
13535,0,18.1949,,-13.9524,-7.43007,-194.439,13.433,,-21.6777,-9.54502,4.20213,-16.3177,30.2787,7.67023,16.1309,-4.60432,0.573772,109.734,93.8219,-472.736,-122.411,893.123,-60.7193
13536,0,18.2711,,-13.7812,-7.20221,-194.174,12.641,,-22.6043,-9.39261,1.58721,-16.5247,30.1117,6.89963,16.1908,-4.19206,-0.0492692,110.454,93.595,-472.698,-127.369,890.937,-58.9753
13537,0,18.1541,,-13.6522,-7.18766,-194.107,12.4005,,-22.2532,-9.66786,3.02516,-16.7185,30.0826,7.86895,16.5034,-4.74265,0.915215,110.506,94.0342,-473.42,-130.266,891.953,-56.4266
13538,0,18.1928,,-13.4136,-7.16843,-193.934,11.8532,,-22.636,-9.78389,2.42544,-16.9375,29.9111,7.82072,16.665,-4.80619,0.965489,107.202,94.082,-469.967,-134.989,890.901,-54.216
13539,0,17.8703,,-13.11,-7.20147,-193.872,11.2264,,-22.8781,-9.87877,2.12523,-17.069,29.8536,7.50861,16.5681,-4.98005,0.896762,107.753,93.7591,-470.201,-137.924,890.533,-52.1722
13540,0,17.6527,,-12.8794,-7.19911,-193.81,10.7015,,-23.31,-10.19,1.68284,-17.2523,29.8138,7.11791,16.5249,-5.35053,0.889533,107.774,93.5662,-469.844,-142.101,889.701,-50.3969
13541,0,17.7928,,-12.6439,-7.22957,-193.68,10.362,,-23.5955,-10.4354,1.44171,-17.5903,29.672,7.42204,16.8019,-5.62979,1.33341,101.331,93.8071,-463.586,-147.189,888.873,-48.8056
13542,0,17.7696,,-12.4457,-7.39666,-193.632,10.0781,,-23.6044,-10.4486,1.38236,-17.8795,29.4965,7.8697,17.0776,-5.72303,1.89821,96.4944,93.9755,-459.078,-151.22,888.914,-46.8368
13543,0,17.441,,-12.205,-7.49854,-193.67,9.98329,,-23.2234,-10.3258,1.9896,-18.0533,29.6112,8.53323,17.0047,-5.77371,2.43618,101.826,94.1656,-464.887,-155.302,890.134,-45.5563
13544,0,17.592,,-11.8624,-7.60214,-193.556,9.77632,,-23.3791,-10.3248,1.67975,-18.4343,29.5535,9.09345,17.2789,-5.63083,2.89975,96.0387,94.5973,-459.434,-161.182,889.244,-43.3871
13545,0,17.5279,,-11.7488,-7.86439,-193.584,9.76559,,-23.1106,-10.3896,2.40689,-18.6654,29.4974,9.84543,17.5847,-5.75223,3.69292,94.1477,95.0029,-458.071,-165.371,889.781,-41.0478
13546,0,17.3854,,-11.5751,-8.08485,-193.559,9.50604,,-23.174,-10.3241,2.12463,-18.7565,29.507,9.9467,17.6215,-5.6617,3.77822,92.2213,95.1641,-456.193,-169.597,889.471,-39.7136
13547,0,17.023,,-11.3721,-8.40078,-193.645,9.1196,,-23.1579,-10.1696,1.95758,-18.851,29.5654,9.91501,17.4654,-5.54129,3.75297,90.5067,95.1005,-454.439,-173.541,889.458,-37.9848
13548,0,16.7349,,-11.1901,-8.68502,-193.725,8.97865,,-23.206,-10.1754,1.91336,-18.9737,29.6856,9.9086,17.4107,-5.55611,3.90484,88.9968,95.1332,-452.882,-177.813,889.287,-36.3039
13549,0,16.7365,,-11.0623,-8.99316,-193.76,8.80481,,-23.1911,-10.129,1.87337,-19.2793,29.6761,10.3693,17.6059,-5.46299,4.33,85.3547,95.5642,-449.581,-183.373,888.823,-34.6813
13550,0,16.654,,-11.0688,-9.10026,-193.805,8.70357,,-23.1933,-10.0581,1.78617,-19.3484,29.929,10.8352,17.6147,-5.25093,4.54309,89.6215,96.0173,-454.061,-189.784,888.733,-33.632
13551,0,16.2563,,-11.1253,-9.64408,-193.983,8.57671,,-23.0679,-10.0235,1.87665,-19.4311,29.88,10.8005,17.7253,-5.2696,4.89723,81.7221,96.0541,-446.258,-191.993,888.99,-31.5297
13552,0,15.7132,,-11.2743,-10.1271,-194.244,8.39184,,-22.9977,-10.0903,2.03332,-19.3529,29.9961,10.4712,17.5551,-5.45914,4.93678,78.8728,95.9475,-443.235,-195.576,889.38,-30.4529
13553,0,15.1165,,-11.5523,-10.5663,-194.512,8.17806,,-23.107,-10.2837,2.15135,-19.1888,30.1728,9.79198,17.3145,-5.74947,4.71312,74.2929,95.7832,-438.243,-198.306,889.31,-29.5941
13554,0,14.6901,,-11.7973,-10.9939,-194.803,8.0404,,-23.1288,-10.3683,2.22988,-19.2068,30.3506,9.72611,17.1498,-5.84064,4.81098,71.7912,96.0028,-435.78,-203.851,889.44,-28.8002
13555,0,14.1263,,-12.2553,-11.4383,-195.162,7.88575,,-23.262,-10.5553,2.31212,-19.0514,30.6092,9.20867,16.9215,-6.04059,4.67519,68.0108,95.9481,-431.646,-206.603,889.479,-27.419
13556,0,13.5052,,-12.6457,-11.9841,-195.564,7.73559,,-23.4464,-10.7687,2.36968,-18.9712,30.86,8.82179,16.6993,-6.2204,4.59284,64.8738,95.9951,-428.277,-210.536,889.126,-26.8409
13557,0,13.1995,,-13.2122,-12.3056,-195.896,7.71733,,-23.47,-10.8023,2.3846,-18.9467,31.2109,8.78961,16.695,-6.27461,4.70546,62.3159,96.3524,-425.731,-214.907,889.151,-25.7464
13558,0,12.9344,,-12.9176,-13.4446,-196.074,8.23163,,-22.6476,-11.5204,5.52527,-18.7144,31.3244,9.36136,16.7771,-7.40699,5.42833,64.2421,96.7819,-427.816,-218.2,892.603,-24.4071
13559,0,12.3248,,-14.1954,-13.3871,-196.642,8.37667,,-22.3633,-11.7911,6.82995,-18.6707,31.904,9.7495,16.9215,-7.67756,6.20367,60.9191,97.3384,-425.126,-220.862,891.734,-23.4062
13560,0,12.0071,,-15.1506,-13.6476,-197.226,8.3605,,-22.0826,-11.8259,7.81502,-18.5657,32.3826,9.6905,16.7656,-7.82363,6.32352,58.3696,97.6656,-422.629,-224.485,892.499,-22.1914
13561,0,11.823,,-15.8924,-13.8246,-197.687,8.36469,,-22.0946,-12.0766,8.42421,-18.6466,32.8967,9.62224,16.69,-8.00109,6.41488,56.4734,97.8468,-420.623,-227.894,892.774,-21.4508
13562,0,11.5691,,-16.5618,-13.9441,-198.053,8.35594,,-21.9196,-12.0644,9.04534,-18.7655,33.4168,9.76557,16.5584,-8.07056,6.36322,55.6928,98.0688,-419.854,-230.977,893.606,-21.1889
13563,0,11.471,,-17.4881,-13.7416,-198.426,8.33845,,-21.8287,-12.1327,9.62901,-18.8162,34.0146,9.77571,16.493,-8.13827,6.41107,54.2128,98.3036,-418.335,-233.96,894.031,-20.5757
13564,0,11.372,,-18.2293,-13.5544,-198.72,8.31628,,-21.7539,-12.2226,10.1956,-18.9703,34.5726,9.8479,16.42,-8.23299,6.40042,53.073,98.5221,-417.097,-236.919,894.507,-19.9541
13565,0,11.3551,,-18.9385,-13.2387,-198.98,8.29765,,-21.8044,-12.4971,10.7033,-19.1267,35.106,9.77343,16.3762,-8.42393,6.44312,51.0916,98.81,-414.892,-240.21,894.634,-18.8646
13566,0,11.4752,,-19.7317,-12.6682,-199.184,8.28406,,-21.7912,-12.6884,11.2037,-19.3064,35.6899,9.84202,16.3098,-8.57055,6.45125,49.8813,99.0652,-413.581,-243.048,894.797,-18.3511
13567,0,11.6389,,-20.3766,-12.1061,-199.317,8.26442,,-21.6571,-12.7272,11.8166,-19.5662,36.2334,10.1004,16.2095,-8.64441,6.41314,49.1142,99.3191,-412.796,-245.87,895.193,-17.7633
13568,0,11.9178,,-20.8268,-11.5091,-199.343,8.25504,,-21.5741,-12.7973,12.3707,-19.8265,36.7746,10.3654,16.1345,-8.69501,6.40529,48.5835,99.5016,-412.202,-248.569,895.565,-17.2662
13569,0,12.2561,,-21.1716,-10.8164,-199.259,8.26266,,-21.5795,-12.914,12.6934,-20.0093,37.391,10.5931,16.0594,-8.73175,6.35133,48.8357,99.5007,-412.321,-250.634,895.698,-17.3534
13570,0,12.8494,,-20.9933,-10.3085,-199.038,8.28061,,-21.5715,-13.0737,13.1161,-20.2751,37.9074,10.8402,15.9973,-8.81146,6.31452,47.9733,99.7683,-411.297,-253.407,896.023,-16.3776
13571,0,13.3345,,-20.8672,-9.92442,-198.897,8.25043,,-21.5567,-13.1993,13.5357,-20.6485,38.2378,11.3208,15.9346,-8.84207,6.41194,47.465,99.8741,-410.813,-255.352,895.901,-15.8018
13572,0,13.9985,,-20.4947,-9.60715,-198.62,8.24922,,-21.5194,-13.2463,13.8149,-20.8182,38.5407,11.6168,15.8008,-8.85637,6.25038,47.8077,99.8826,-411.015,-257.367,896.342,-15.8413
13573,0,14.5337,,-19.8695,-9.53209,-198.353,8.27384,,-21.3878,-13.1514,14.1741,-20.7707,38.7362,11.8442,15.642,-8.81777,5.94175,48.4242,99.8926,-411.459,-259.039,897.172,-15.9731
13574,0,15.1629,,-18.9957,-9.68883,-198.048,8.248,,-21.4154,-13.3,14.5381,-20.9104,38.6444,12.0155,15.4761,-8.84051,5.86769,47.7943,99.9059,-410.583,-261.714,897.403,-15.0478
13575,0,15.5875,,-18.0606,-9.9213,-197.767,8.22774,,-21.3604,-13.3136,14.8674,-20.708,38.565,11.9664,15.18,-8.84192,5.48985,47.7447,99.687,-410.225,-262.804,898.308,-15.642
13576,0,16.1354,,-16.9187,-10.1869,-197.412,8.22231,,-21.3486,-13.3571,15.166,-20.564,38.3742,12.0109,14.9189,-8.82602,5.18882,47.886,99.5907,-410.09,-264.978,898.784,-15.7009
13577,0,16.7757,,-15.764,-10.4545,-197.045,8.23282,,-21.2419,-13.2869,15.6192,-20.5565,38.0171,12.3016,14.6933,-8.75569,5.00664,47.6821,99.5969,-409.787,-266.841,899.31,-15.1435
13578,0,17.3869,,-14.9196,-10.5034,-196.715,8.22869,,-21.189,-13.2863,16.0531,-20.4493,37.5126,12.3939,14.4538,-8.68893,4.82203,47.4537,99.5148,-409.417,-268.768,899.795,-15.3777
13579,0,18.0908,,-14.6039,-10.2838,-196.472,8.24617,,-21.1745,-13.3273,16.4705,-20.3734,36.7995,12.4945,14.2258,-8.64474,4.68391,47.0974,99.4732,-408.92,-270.646,900.117,-14.9194
13580,0,18.9534,,-14.6306,-9.81125,-196.246,8.28541,,-21.2508,-13.5082,16.8118,-20.2492,35.9018,12.426,14.0037,-8.65003,4.5591,46.4997,99.4207,-408.111,-272.504,900.278,-14.8628
13581,0,19.9945,,-14.7566,-9.21417,-196.018,8.3282,,-21.2979,-13.6748,17.2175,-20.2203,34.8216,12.4884,13.7893,-8.63994,4.50402,45.6594,99.4418,-407.192,-274.206,900.371,-14.8174
13582,0,21.1544,,-14.8748,-8.53316,-195.753,8.34396,,-21.2687,-13.7647,17.7511,-20.2348,33.5459,12.5335,13.542,-8.58228,4.40932,44.2755,99.5287,-405.795,-275.846,900.687,-15.082
13583,0,22.4403,,-14.9427,-7.74241,-195.429,8.37552,,-21.3668,-14.02,18.1486,-20.2518,32.1917,12.4727,13.3475,-8.56492,4.4016,43.0171,99.5712,-404.424,-277.63,900.671,-15.1224
13584,0,23.7734,,-14.9453,-6.89894,-195.075,8.41813,,-21.4084,-14.2325,18.6321,-20.3209,30.7477,12.5163,13.1437,-8.53933,4.42864,41.8271,99.6658,-403.234,-279.461,900.737,-15.1453
13585,0,25.1217,,-14.9512,-6.0269,-194.718,8.45191,,-21.3938,-14.3598,19.2121,-20.3913,29.2178,12.5817,12.9071,-8.46805,4.40501,40.5774,99.8104,-402.035,-281.263,900.867,-15.1221
13586,0,26.4298,,-14.9849,-5.10685,-194.364,8.48625,,-21.4375,-14.5419,19.727,-20.4182,27.6713,12.5418,12.6905,-8.39815,4.40896,39.3759,99.8989,-400.835,-283.058,900.777,-15.2852
13587,0,27.5446,,-15.0074,-4.4538,-194.122,8.35854,,-21.5555,-14.8766,20.0556,-20.6551,25.9148,12.3733,12.4937,-8.5071,4.66007,34.6899,100.23,-396.132,-283.206,900.616,-14.0735
13588,0,28.7025,,-15.0939,-3.68604,-193.876,8.25335,,-21.6171,-15.1829,20.4747,-20.7982,24.2714,12.232,12.2153,-8.63451,4.76311,32.1234,100.412,-393.578,-284.881,900.521,-13.8063
13589,0,29.7815,,-15.1563,-2.92602,-193.648,8.1678,,-21.6659,-15.4662,20.9026,-20.9122,22.7465,12.1397,11.9437,-8.73324,4.8818,29.8918,100.575,-391.401,-286.412,900.373,-13.6622
13590,0,30.7847,,-15.2566,-2.18464,-193.44,8.08084,,-21.6492,-15.6149,21.357,-21.0043,21.333,12.084,11.6298,-8.78615,4.892,27.9932,100.736,-389.58,-287.971,900.235,-13.5808
13591,0,31.6413,,-15.3427,-1.49428,-193.254,8.04143,,-21.7325,-15.9085,21.6979,-21.0246,20.0911,11.938,11.3857,-8.85195,5.00307,26.1467,100.851,-387.719,-289.463,899.901,-13.5714
13592,0,32.3552,,-15.4188,-0.914064,-193.118,7.99706,,-21.6841,-16.0316,22.2091,-21.0101,18.9638,11.9243,11.0795,-8.8812,5.01972,24.4985,101.014,-386.167,-290.827,899.707,-13.5809
13593,0,32.9714,,-15.4488,-0.357441,-192.987,7.96145,,-21.6853,-16.1838,22.6275,-20.9724,18.0184,11.9032,10.8136,-8.90088,5.0743,22.9825,101.123,-384.713,-292.201,899.586,-13.7173
13594,0,33.4359,,-15.545,0.149379,-192.893,7.94118,,-21.6721,-16.3304,23.065,-20.8753,17.2194,11.8701,10.5411,-8.92582,5.09734,21.5929,101.215,-383.352,-293.537,899.539,-13.8482
13595,0,33.7802,,-15.5712,0.57988,-192.824,7.92547,,-21.6566,-16.4748,23.5004,-20.7469,16.5804,11.8711,10.2814,-8.9519,5.1316,20.2231,101.315,-382.022,-294.78,899.606,-14.0115
13596,0,33.9688,,-15.6209,0.939914,-192.795,7.91211,,-21.6452,-16.622,23.9352,-20.5812,16.0752,11.909,10.0248,-8.97618,5.17353,18.9146,101.409,-380.771,-295.98,899.694,-14.2262
13597,0,34.0659,,-15.6033,1.2424,-192.78,7.9044,,-21.6318,-16.7598,24.3411,-20.3913,15.7258,11.9403,9.76813,-9.00808,5.17176,17.6819,101.514,-379.553,-297.053,899.622,-14.4212
13598,0,33.9962,,-15.5783,1.45614,-192.809,7.89126,,-21.6116,-16.8851,24.7572,-20.1549,15.4984,11.9933,9.50889,-9.03199,5.17142,16.4653,101.59,-378.365,-298.11,899.59,-14.7773
13599,0,33.8125,,-15.5104,1.60617,-192.853,7.89755,,-21.6762,-17.1367,25.0423,-19.8734,15.4072,11.9797,9.28939,-9.07844,5.2112,15.215,101.659,-377.061,-299.066,899.552,-15.1563
13600,0,33.488,,-15.4982,1.69473,-192.935,7.89991,,-21.6948,-17.3294,25.372,-19.5493,15.3865,11.9868,9.03108,-9.11378,5.17797,13.9989,101.753,-375.819,-299.91,899.539,-15.5714
13601,0,32.9572,,-15.6021,1.67906,-193.099,7.86762,,-21.6189,-17.3403,25.8149,-19.1695,15.4106,12.0914,8.7181,-9.08953,5.09995,12.7521,101.82,-374.662,-300.691,899.584,-16.1137
13602,0,32.3091,,-15.7363,1.63624,-193.304,7.8587,,-21.6716,-17.5454,26.1114,-18.7563,15.5809,12.163,8.51113,-9.07994,5.22034,11.5371,101.816,-373.509,-301.405,899.426,-16.8399
13603,0,31.5969,,-15.8075,1.45031,-193.586,7.83398,,-21.6234,-17.5573,26.5138,-18.3512,15.8097,12.3579,8.24339,-9.0208,5.22867,10.4404,101.886,-372.596,-301.972,899.2,-17.4533
13604,0,30.8402,,-15.8538,1.19047,-193.901,7.84385,,-21.5998,-17.6129,26.8689,-17.9174,16.1437,12.4321,8.01518,-8.97484,5.24309,9.44614,101.913,-371.685,-302.457,899.06,-18.1178
13605,0,29.8722,,-16.2862,0.894692,-194.295,7.87698,,-21.594,-17.6804,27.1778,-17.4168,16.4844,12.3673,7.76151,-8.92884,5.18488,8.51537,101.911,-370.78,-303.087,899.085,-19.0002
13606,0,28.7298,,-16.9381,0.412438,-194.809,7.9317,,-21.6123,-17.7935,27.4609,-16.8849,16.8105,12.2377,7.51511,-8.8857,5.13358,7.49335,102.011,-369.77,-303.583,899.103,-19.764
13607,0,27.4408,,-17.6565,-0.182745,-195.408,8.0036,,-21.7153,-18.0599,27.6832,-16.2887,17.254,12.0696,7.29147,-8.86042,5.15365,6.6858,101.949,-368.962,-304.349,899.004,-21.0455
13608,0,26.0743,,-18.1758,-1.06026,-196.113,8.07339,,-21.6967,-18.1235,28.0703,-15.779,17.7563,12.0744,7.02826,-8.78452,5.09791,5.84892,102.078,-368.25,-304.84,898.856,-21.9302
13609,0,24.8698,,-18.3236,-2.05488,-196.772,8.17396,,-21.8125,-18.4174,28.2509,-15.2929,18.4396,11.9319,6.86352,-8.77913,5.11027,5.14392,102.186,-367.488,-305.231,898.861,-22.6917
13610,0,23.9234,,-18.1164,-3.10727,-197.305,8.2936,,-21.8009,-18.4858,28.4562,-14.8881,19.2102,11.6714,6.62064,-8.78949,4.76551,4.5558,102.427,-366.704,-305.391,899.325,-23.3175
13611,0,22.9909,,-18.0241,-4.00204,-197.767,8.40798,,-21.9297,-18.7899,28.4824,-14.4495,20.0584,11.288,6.45623,-8.85504,4.56325,4.00715,102.581,-365.881,-305.798,899.609,-24.3188
13612,0,21.9912,,-18.2909,-4.77252,-198.294,8.49103,,-21.9352,-18.8691,28.7014,-14.0942,20.8686,11.1669,6.24725,-8.84335,4.37504,3.45852,102.775,-365.313,-306.08,899.631,-25.1925
13613,0,20.9593,,-18.8054,-5.43028,-198.908,8.56343,,-22.0776,-19.1874,28.839,-13.7253,21.7307,11.156,6.14912,-8.83552,4.52875,2.91544,102.824,-364.864,-306.22,899.199,-26.3283
13614,0,20.1284,,-19.1891,-6.14591,-199.534,8.65687,,-22.0761,-19.2644,29.1292,-13.4981,22.6125,11.2697,6.0095,-8.78302,4.51714,2.56752,103.012,-364.676,-306.182,898.98,-27.2579
