Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
12502,0,105.256,,-44.6885,-15.6465,-84.9135,119.451,,-47.315,-12.6696,17.7479,-78.6066,25.3925,-0.502874,-27.5422,-30.4905,-38.3992,1079.26,-44.9785,1109.29,409.668,473.057,-461.865
12503,0,105.385,,-44.7051,-15.5411,-84.8943,119.506,,-47.3367,-12.6655,17.6321,-78.6942,25.2949,-0.393073,-27.4148,-30.3851,-38.2332,1079.28,-45.1231,1109.17,409.772,472.766,-461.574
12504,0,105.515,,-44.6969,-15.3931,-84.8706,119.551,,-47.3016,-12.6275,17.5969,-78.7791,25.1878,-0.334981,-27.252,-30.2672,-38.0488,1079.28,-45.2614,1109.05,410.006,472.458,-461.19
12505,0,105.567,,-44.6266,-15.0852,-84.8316,119.68,,-47.3424,-12.59,17.4663,-78.8007,25.0064,0.0124939,-27.0414,-29.8765,-37.7904,1079.28,-45.8703,1108.76,411.284,472.861,-461.173
12506,0,105.671,,-44.5849,-14.956,-84.7948,119.747,,-47.2948,-12.5203,17.4662,-78.8181,24.9025,0.144464,-26.7779,-29.5985,-37.4446,1079.25,-46.1063,1108.63,411.408,472.748,-460.925
12507,0,105.573,,-44.4771,-14.6541,-84.7428,119.776,,-47.0982,-12.4031,17.7307,-78.4925,24.762,-0.405185,-26.5568,-29.4569,-37.3327,1078.95,-46.032,1108.25,412.442,473.798,-459.548
12508,0,105.787,,-44.4835,-14.8156,-84.717,119.56,,-46.7063,-11.9318,17.5639,-78.7891,24.4069,-0.500823,-26.5102,-29.6239,-37.2205,1079.18,-45.6157,1108.21,410.151,473.445,-459.171
12509,0,105.684,,-44.3187,-14.3021,-84.6636,119.762,,-46.5572,-11.7137,17.3387,-78.4879,24.1047,-0.684553,-26.3367,-29.2666,-37.3218,1078.77,-46.1386,1107.53,412.85,474.672,-458.432
12510,0,105.849,,-44.3276,-14.2247,-84.6106,119.823,,-46.6796,-11.8051,17.177,-78.4335,24.1235,-1.03815,-25.9654,-29.2437,-37.0031,1078.6,-45.9665,1107.57,412.392,473.748,-457.451
12511,0,106.253,,-44.3635,-14.2149,-84.5648,119.927,,-46.8717,-11.8592,16.8892,-78.8442,24.091,-0.509336,-25.7509,-29.0293,-36.7965,1078.79,-46.3675,1107.7,411.882,471.908,-457.405
12512,0,106.306,,-44.3176,-13.9052,-84.5047,120.008,,-46.7617,-11.7267,16.9625,-78.6927,23.9636,-0.899078,-25.5693,-28.9145,-36.7928,1078.56,-46.3654,1107.31,413.164,472.451,-455.713
12513,0,106.641,,-44.3594,-13.8397,-84.4553,120.134,,-46.8454,-11.6644,16.763,-79.017,23.878,-0.441001,-25.3996,-28.6685,-36.6419,1078.72,-46.7813,1107.38,412.738,471.139,-455.708
12514,0,106.657,,-44.3393,-13.5094,-84.3977,120.225,,-46.7169,-11.5146,16.8667,-78.838,23.7327,-0.845974,-25.2171,-28.5456,-36.6143,1078.49,-46.7898,1106.97,414.076,471.825,-453.994
12515,0,106.752,,-44.348,-13.2555,-84.3425,120.307,,-46.6902,-11.4174,16.8531,-78.787,23.6003,-1.00827,-25.0521,-28.4031,-36.5913,1078.38,-46.9289,1106.76,414.586,471.7,-453.057
12516,0,106.893,,-44.3813,-13.0238,-84.2867,120.401,,-46.6675,-11.3143,16.8061,-78.7836,23.4721,-1.10519,-24.8623,-28.2528,-36.5251,1078.28,-47.0826,1106.54,415.096,471.299,-452.057
12517,0,107.268,,-44.4748,-12.9914,-84.2323,120.563,,-46.8121,-11.2979,16.5472,-79.1214,23.3681,-0.585003,-24.6363,-28.0122,-36.2674,1078.41,-47.5199,1106.54,414.772,469.518,-452.099
12518,0,107.525,,-44.5376,-12.8902,-84.1702,120.702,,-46.8521,-11.2348,16.4343,-79.3136,23.2259,-0.351269,-24.4286,-27.8017,-36.031,1078.46,-47.8204,1106.35,415.239,468.707,-451.255
12519,0,107.524,,-44.5312,-12.546,-84.1034,120.811,,-46.4646,-11.0719,16.8011,-78.9301,23.0419,-1.08668,-24.0206,-27.5175,-35.7179,1077.96,-47.6595,1105.73,416.582,469.439,-448.79
12520,0,107.886,,-44.6833,-12.5867,-84.0299,120.898,,-46.72,-11.1064,16.4186,-79.3779,22.9931,-0.177275,-23.9665,-27.2049,-35.6885,1078.47,-48.4183,1106.06,415.559,468.124,-448.878
12521,0,107.805,,-44.5794,-12.3302,-83.991,121.026,,-46.3062,-10.6692,16.4539,-79.0702,22.6153,-0.807829,-23.9204,-27.1626,-35.9376,1077.96,-48.2677,1105.2,417.894,469.332,-447.351
12522,0,108.175,,-44.6712,-12.4332,-83.937,121.139,,-46.2585,-10.4709,16.0903,-79.3814,22.4633,-0.189287,-23.7694,-26.8622,-35.9106,1078.19,-48.8016,1105.26,416.968,467.995,-446.877
12523,0,108.165,,-44.5711,-12.2358,-83.8974,121.289,,-46.0323,-10.2573,16.0432,-79.1117,22.1569,-0.834726,-23.5673,-26.8116,-35.896,1077.69,-48.6842,1104.52,419.133,468.755,-445.031
12524,0,108.687,,-44.6374,-12.3997,-83.8526,121.556,,-46.1421,-10.4363,15.8998,-79.468,22.0689,-0.439967,-23.1138,-26.3822,-35.3384,1077.67,-49.1234,1104.57,418.503,466.22,-444.409
12525,0,109.035,,-44.6428,-12.6091,-83.8075,121.787,,-46.1489,-10.5162,15.8574,-79.6668,21.9009,-0.269915,-22.8452,-26.014,-35.0278,1077.6,-49.4438,1104.33,419.248,465.243,-442.991
12526,0,109.312,,-44.5911,-12.9508,-83.7796,121.988,,-46.1006,-10.5382,15.8526,-79.8345,21.6649,-0.247219,-22.6461,-25.7049,-34.8292,1077.53,-49.6655,1104.11,420.025,464.518,-441.563
12527,0,109.539,,-44.5174,-13.3814,-83.7613,122.201,,-46.0721,-10.5516,15.8068,-79.9822,21.3722,-0.264551,-22.4731,-25.3905,-34.6787,1077.44,-49.8944,1103.85,420.988,463.91,-440.078
12528,0,109.757,,-44.4659,-13.9991,-83.7499,122.354,,-46.3373,-10.6253,15.5427,-80.3441,21.0887,0.087047,-22.4976,-25.2495,-34.7434,1077.69,-50.3194,1103.91,421.716,463.092,-439.312
12529,0,109.935,,-44.3952,-14.6673,-83.7734,122.518,,-46.4031,-10.4668,15.3568,-80.6496,20.6384,0.0728928,-22.5562,-25.1917,-34.937,1077.74,-50.4769,1103.67,423.111,462.388,-438.119
12530,0,110.193,,-44.3819,-15.4405,-83.8121,122.68,,-46.4826,-10.3026,15.1299,-80.9883,20.21,0.196126,-22.4852,-24.9721,-34.9898,1077.85,-50.737,1103.56,423.79,461.52,-436.676
12531,0,110.161,,-44.2243,-16.0032,-83.9047,122.825,,-46.2425,-9.99664,15.3273,-80.8287,19.6499,-0.737959,-22.3352,-24.8896,-35.2207,1077.34,-50.5173,1102.82,426.533,462.657,-433.481
12532,0,110.592,,-44.3312,-16.9552,-84.0038,123.012,,-46.3509,-9.83873,15.0764,-81.3828,19.2906,-0.16833,-22.2055,-24.5265,-35.2656,1077.65,-51.0359,1103.01,425.904,460.535,-432.498
12533,0,110.573,,-44.2909,-17.5006,-84.1402,123.209,,-46.0332,-9.46613,15.3182,-81.2393,18.7231,-0.994872,-22.0593,-24.4329,-35.4787,1077.12,-50.8749,1102.22,428.667,461.049,-429.712
12534,0,111.017,,-44.4539,-18.6408,-84.2887,123.428,,-46.1392,-9.32608,15.114,-81.7376,18.3249,-0.512617,-21.8889,-24.055,-35.4253,1077.45,-51.4112,1102.34,428.168,458.512,-428.396
12535,0,110.97,,-44.443,-19.2717,-84.4492,123.631,,-45.9106,-9.05719,15.3839,-81.6322,17.8029,-1.17315,-21.7221,-23.9316,-35.4978,1076.95,-51.3151,1101.55,431.056,458.886,-425.903
12536,0,111.109,,-44.5539,-19.856,-84.6243,123.854,,-45.4965,-8.81758,15.78,-81.5528,17.3903,-1.63305,-21.2577,-23.4441,-35.1588,1076.47,-51.3399,1100.94,432.189,458.133,-423.405
12537,0,111.467,,-44.7382,-20.5684,-84.8244,124.13,,-45.4345,-8.72409,15.7083,-81.8736,17.0327,-1.27538,-20.9683,-22.925,-34.8697,1076.43,-51.838,1100.73,432.674,456.318,-422.356
12538,0,111.447,,-44.7792,-20.8407,-85.0204,124.273,,-45.4302,-8.56694,15.7376,-81.8648,16.5699,-1.56509,-20.9783,-22.8798,-35.1113,1076.25,-52.0741,1100.08,435.425,457.117,-420.013
12539,0,111.609,,-44.8762,-21.07,-85.2282,124.442,,-45.4278,-8.42663,15.8033,-81.9485,16.1893,-1.69662,-20.8344,-22.7235,-35.1478,1076.07,-52.3062,1099.57,436.779,456.521,-418.236
12540,0,111.821,,-44.9808,-21.1233,-85.4217,124.607,,-45.3189,-8.18641,15.8818,-82.0185,15.8423,-1.75552,-20.6459,-22.5005,-35.1148,1075.85,-52.5682,1098.99,438.125,455.696,-416.499
12541,0,112.047,,-45.0857,-21.0275,-85.601,124.775,,-45.2636,-8.00521,15.9461,-82.0751,15.5428,-1.78794,-20.411,-22.2511,-34.9821,1075.63,-52.8662,1098.38,439.556,454.848,-414.638
12542,0,112.284,,-45.2085,-20.8098,-85.7581,124.916,,-45.2585,-7.90072,16.0687,-82.1553,15.3055,-1.76926,-20.1544,-22.0144,-34.7734,1075.46,-53.1911,1097.83,441.134,453.905,-412.908
12543,0,112.54,,-45.3405,-20.5203,-85.8941,125.025,,-45.1958,-7.79537,16.3163,-82.2249,15.0989,-1.7647,-19.9169,-21.7739,-34.5936,1075.27,-53.5063,1097.27,442.705,452.979,-411.05
12544,0,112.771,,-45.4796,-20.1831,-86.0146,125.093,,-45.1291,-7.69631,16.5722,-82.2794,14.9053,-1.79064,-19.6797,-21.5281,-34.4141,1075.06,-53.8002,1096.69,444.288,452.207,-409.163
12545,0,112.984,,-45.6247,-19.8614,-86.1196,125.1,,-45.0132,-7.54751,16.809,-82.3094,14.7199,-1.85062,-19.4544,-21.2776,-34.2792,1074.85,-54.0646,1096.12,445.863,451.497,-407.272
12546,0,113.211,,-45.7662,-19.5637,-86.2197,125.113,,-44.9535,-7.58004,17.2191,-82.4085,14.5398,-1.97182,-19.1852,-21.0787,-34.108,1074.7,-54.2472,1095.59,447.519,450.628,-405.151
12547,0,113.401,,-45.8881,-19.2811,-86.3154,125.08,,-44.9384,-7.58963,17.4981,-82.419,14.3668,-2.10604,-18.9056,-20.8858,-33.9095,1074.5,-54.4335,1095.06,449.029,449.855,-403.087
12548,0,113.567,,-46.0173,-19.026,-86.4083,125.026,,-44.9489,-7.56886,17.6976,-82.4011,14.1745,-2.24401,-18.6175,-20.7057,-33.6962,1074.25,-54.6235,1094.46,450.703,449.169,-400.95
12549,0,113.731,,-46.1311,-18.7964,-86.5014,124.948,,-44.9363,-7.46825,17.8119,-82.375,13.9767,-2.33884,-18.353,-20.519,-33.5356,1074,-54.8222,1093.84,452.235,448.616,-398.845
12550,0,113.888,,-46.2315,-18.563,-86.5901,124.822,,-44.9962,-7.39659,17.8484,-82.3696,13.8076,-2.41352,-18.0411,-20.3603,-33.2851,1073.79,-55.024,1093.28,453.745,448.067,-396.776
12551,0,114.043,,-46.3036,-18.3595,-86.682,124.634,,-45.0407,-7.2943,17.8672,-82.3913,13.654,-2.43931,-17.7549,-20.204,-33.0885,1073.62,-55.2409,1092.76,455.211,447.501,-394.804
12552,0,114.152,,-46.3601,-18.0903,-86.7651,124.371,,-45.1107,-7.17641,17.7875,-82.3706,13.5367,-2.47335,-17.4469,-20.0384,-32.8541,1073.43,-55.4563,1092.21,456.78,447.22,-392.768
12553,0,114.253,,-46.4087,-17.8027,-86.841,124.019,,-45.1599,-7.06189,17.7496,-82.3629,13.4721,-2.50112,-17.1335,-19.8847,-32.6083,1073.3,-55.6461,1091.74,458.341,446.992,-390.787
12554,0,114.283,,-46.4466,-17.4199,-86.9001,123.57,,-45.2671,-6.91873,17.4994,-82.2878,13.4247,-2.53633,-16.8237,-19.7223,-32.3542,1073.17,-55.8141,1091.24,460.091,447.183,-388.97
12555,0,114.213,,-46.5127,-16.9631,-86.9486,123.056,,-45.4948,-6.71015,17.0247,-82.2297,13.3888,-2.50933,-16.5423,-19.6408,-32.0968,1073.17,-55.9963,1090.82,461.851,447.746,-387.546
12556,0,114.694,,-46.818,-16.853,-87.0034,122.645,,-46.1956,-6.76392,15.9951,-82.8984,13.448,-1.50108,-16.2832,-19.3095,-31.5507,1073.84,-56.6312,1091.08,461.39,445.238,-387.105
12557,0,114.237,,-46.8747,-16.261,-87.0285,122.057,,-46.4234,-6.60535,15.6092,-82.3682,13.3922,-2.17284,-15.9533,-19.3144,-31.1252,1073.49,-56.3759,1090.26,465.053,447.96,-384.749
12558,0,113.972,,-47.109,-15.8431,-87.0557,121.491,,-46.9388,-6.67447,15.007,-82.163,13.3964,-2.32888,-15.6372,-19.2044,-30.7625,1073.57,-56.4224,1090.05,466.631,449.128,-383.562
12559,0,113.778,,-47.3645,-15.5128,-87.091,120.934,,-47.5445,-6.76357,14.3063,-81.9889,13.3995,-2.41598,-15.294,-19.0517,-30.3425,1073.64,-56.5348,1089.83,468.2,449.997,-382.232
12560,0,113.6,,-47.3073,-15.1695,-87.4356,120.356,,-48.1955,-6.83861,13.5141,-82.2474,13.3936,-2.25219,-14.7089,-18.766,-29.6613,1073.59,-56.8513,1089.28,469.253,450.183,-380.454
12561,0,113.49,,-47.6396,-14.8814,-87.4499,119.888,,-48.8421,-6.91208,12.8716,-81.7361,13.3849,-2.43657,-14.5199,-18.5202,-29.4124,1073.69,-56.9114,1089.3,471.356,451.292,-379.594
12562,0,113.335,,-47.7248,-14.6481,-87.4981,119.415,,-49.4125,-6.90839,12.2825,-81.5433,13.3306,-2.44287,-14.1733,-18.146,-29.0038,1073.64,-57.1613,1089,472.954,452.403,-378.289
12563,0,113.197,,-47.6923,-14.4225,-87.5603,118.967,,-49.9339,-6.79976,11.7021,-81.4054,13.2622,-2.37825,-13.8153,-17.7567,-28.5384,1073.58,-57.421,1088.65,474.473,453.628,-377.075
12564,0,113.062,,-47.6353,-14.2181,-87.6247,118.544,,-50.47,-6.7005,11.1729,-81.3154,13.1822,-2.26362,-13.4739,-17.3742,-28.0777,1073.58,-57.6841,1088.33,475.96,454.847,-375.988
12565,0,112.947,,-47.6206,-14.0164,-87.6841,118.144,,-50.9202,-6.5756,10.7903,-81.239,13.109,-2.15108,-13.1399,-16.9926,-27.6089,1073.59,-57.9416,1088,477.408,455.914,-374.814
12566,0,112.851,,-47.673,-13.8105,-87.7326,117.762,,-51.316,-6.47926,10.648,-81.1581,13.0388,-1.96273,-12.9083,-16.553,-27.2812,1073.54,-58.2596,1087.65,478.793,456.647,-373.856
12567,0,112.682,,-47.7504,-13.4959,-87.759,117.529,,-51.547,-6.37913,10.8204,-80.9739,12.9389,-1.92338,-12.7338,-16.2474,-27.0077,1073.45,-58.5202,1087.21,480.354,457.811,-372.324
12568,0,112.462,,-47.833,-13.1207,-87.7645,117.31,,-51.6073,-6.24316,11.2353,-80.6907,12.8354,-1.99546,-12.6204,-15.9677,-26.8074,1073.29,-58.7606,1086.69,482.016,459.432,-370.479
12569,0,112.188,,-47.8713,-12.7694,-87.754,117.162,,-51.5696,-6.11935,11.7595,-80.3527,12.7581,-2.12823,-12.5153,-15.7117,-26.6044,1073.12,-58.984,1086.23,483.615,461.538,-368.647
12570,0,111.9,,-47.8785,-12.3991,-87.7347,117.018,,-51.4437,-6.02264,12.4742,-79.9988,12.7195,-2.2088,-12.5522,-15.4234,-26.6328,1072.9,-59.2993,1085.74,485.185,463.708,-366.622
12571,0,111.514,,-47.8486,-12.0656,-87.705,116.846,,-51.3803,-5.99685,13.1819,-79.6021,12.7268,-2.26494,-12.6096,-15.1252,-26.6224,1072.75,-59.641,1085.37,486.934,466.334,-364.707
12572,0,111.478,,-47.9227,-11.9521,-87.6575,116.737,,-51.3851,-5.91913,13.6164,-79.659,12.7955,-1.65365,-12.8172,-14.6293,-26.6542,1073.01,-60.3608,1085.38,487.268,467.275,-363.326
12573,0,110.79,,-47.7542,-11.5678,-87.6125,116.492,,-51.2223,-5.8604,14.3626,-79.0387,12.8254,-1.99317,-12.9713,-14.4101,-26.6696,1072.78,-60.5246,1084.91,490.452,471.302,-361.025
12574,0,110.198,,-47.6245,-11.28,-87.5701,116.156,,-51.1903,-5.89892,14.9451,-78.5731,12.8954,-2.06782,-13.1272,-14.1396,-26.7022,1072.73,-60.862,1084.71,492.615,474.71,-359.283
12575,0,109.592,,-47.5404,-11.0257,-87.5154,115.716,,-51.2106,-5.96626,15.3986,-78.153,12.9969,-2.06278,-13.2638,-13.8925,-26.6558,1072.81,-61.208,1084.65,494.582,478.14,-357.74
12576,0,108.986,,-47.459,-10.7991,-87.4564,115.187,,-51.3125,-6.09272,15.7095,-77.7557,13.067,-2.08635,-13.3669,-13.6635,-26.5491,1072.96,-61.525,1084.64,496.396,481.703,-356.188
12577,0,108.344,,-47.3615,-10.5722,-87.387,114.583,,-51.445,-6.22648,15.9106,-77.3509,13.1026,-2.13621,-13.4599,-13.4451,-26.4303,1073.16,-61.84,1084.65,498.207,485.463,-354.632
12578,0,107.675,,-47.262,-10.3264,-87.3103,113.847,,-51.561,-6.3675,16.1823,-76.9437,13.1193,-2.21575,-13.5689,-13.2054,-26.3552,1073.34,-62.1309,1084.66,499.943,489.434,-353.108
12579,0,106.928,,-47.1478,-10.0653,-87.2258,113.125,,-51.74,-6.55217,16.3508,-76.5015,13.1123,-2.33992,-13.6298,-13.0355,-26.1772,1073.6,-62.4152,1084.73,501.738,493.906,-351.488
12580,0,106.132,,-47.0195,-9.79163,-87.1283,112.343,,-51.8775,-6.67896,16.4214,-76.0203,13.1035,-2.46936,-13.7176,-12.8716,-26.0466,1073.87,-62.6911,1084.8,503.54,498.555,-349.866
12581,0,105.316,,-46.889,-9.54672,-87.0239,111.511,,-52.0503,-6.85451,16.4855,-75.5509,13.0913,-2.60236,-13.7855,-12.7403,-25.8779,1074.2,-62.9634,1084.94,505.333,503.348,-348.276
12582,0,104.458,,-46.7502,-9.27135,-86.9063,110.657,,-52.2114,-7.00544,16.5054,-75.0675,13.0939,-2.67721,-13.8846,-12.5928,-25.7677,1074.52,-63.3166,1085.08,507.174,508.356,-346.687
12583,0,103.586,,-46.5809,-9.03278,-86.7952,109.817,,-52.3381,-7.14189,16.5447,-74.5743,13.0994,-2.72436,-13.9986,-12.4533,-25.6723,1074.85,-63.6966,1085.25,508.874,513.406,-345.201
12584,0,102.956,,-46.5239,-8.99524,-86.6543,109.039,,-52.6336,-7.33864,16.346,-74.3593,13.2463,-2.14729,-14.2016,-12.1484,-25.5268,1075.56,-64.4461,1085.85,509.234,517.523,-344.816
12585,0,101.918,,-46.2694,-8.74072,-86.5218,108.25,,-52.6608,-7.44153,16.4495,-73.7431,13.2348,-2.2991,-14.3565,-12.0362,-25.3865,1075.78,-64.7504,1085.89,511.983,523.281,-343.367
12586,0,100.951,,-46.071,-8.54165,-86.3682,107.427,,-52.7275,-7.56086,16.3985,-73.2535,13.2673,-2.20533,-14.5343,-11.9157,-25.2481,1076.31,-65.2076,1086.29,513.55,528.755,-342.59
12587,0,99.9093,,-45.8215,-8.33704,-86.214,106.623,,-52.7711,-7.70339,16.4635,-72.6497,13.3553,-1.88162,-14.7963,-11.5852,-25.2388,1076.51,-65.9349,1086.41,515.807,534.562,-342.331
12588,0,99.1074,,-45.7407,-8.28818,-86.0265,105.634,,-52.7914,-7.78946,16.4063,-72.3866,13.4834,-1.50593,-14.9871,-11.3485,-25.0761,1077.59,-66.4883,1087.3,516.066,539.732,-341.077
12589,0,98.0519,,-45.515,-8.14098,-85.8466,104.742,,-52.828,-7.91517,16.3842,-71.8581,13.5945,-1.11211,-15.2234,-10.9985,-24.9654,1078.04,-67.2365,1087.65,518.253,545.724,-340.962
12590,0,96.9851,,-45.2929,-8.05558,-85.66,103.732,,-52.8058,-7.99321,16.3451,-71.3727,13.6964,-0.82415,-15.4084,-10.6866,-24.7775,1078.81,-67.8277,1088.31,519.874,551.703,-340.534
12591,0,95.9274,,-45.103,-7.94482,-85.4592,102.637,,-52.8734,-8.1302,15.9826,-71.0121,13.7361,-0.711661,-15.5454,-10.6635,-24.4879,1080.02,-68.2407,1089.35,521.021,557.629,-339.693
12592,0,94.8411,,-44.862,-7.79447,-85.2565,101.403,,-52.7888,-8.18391,16.0263,-70.5591,13.6893,-0.71963,-15.8123,-10.4686,-24.4813,1080.86,-68.5606,1090,522.697,563.478,-338.836
12593,0,93.6585,,-44.5729,-7.63309,-85.0517,100.264,,-52.7565,-8.21826,15.8128,-70.1349,13.6551,-0.693681,-15.9724,-10.4464,-24.237,1082.03,-68.9287,1090.98,524.323,569.995,-338.16
12594,0,92.519,,-44.2731,-7.56767,-84.8404,99.0772,,-52.7596,-8.32375,15.5008,-69.7883,13.6615,-0.55194,-16.1637,-10.5534,-24.0461,1083.3,-69.3112,1092.06,525.906,576.326,-337.614
12595,0,91.3823,,-43.9821,-7.4376,-84.62,97.8944,,-52.608,-8.31489,15.3856,-69.4013,13.5966,-0.499319,-16.3723,-10.5898,-23.9461,1084.44,-69.6153,1093,527.262,582.587,-337.241
12596,0,90.0947,,-43.3908,-7.00102,-84.3131,96.6606,,-52.4457,-8.39555,15.4178,-68.9978,13.4434,-0.634573,-16.6025,-10.6062,-23.9181,1085.27,-70.0552,1093.75,528.978,589.727,-337.509
12597,0,88.9866,,-43.2631,-7.04679,-84.0495,95.474,,-52.313,-8.48473,15.4535,-68.508,13.4449,-0.562185,-16.8932,-10.7645,-23.8869,1086.77,-70.2502,1094.98,530.44,595.34,-335.84
12598,0,87.7235,,-42.9551,-6.90812,-83.8058,94.3766,,-52.2103,-8.58423,15.4244,-67.9939,13.474,-0.310829,-17.1524,-10.7908,-23.83,1087.94,-70.8499,1096.04,532.476,601.868,-335.94
12599,0,86.5766,,-42.6889,-6.7967,-83.5495,93.1241,,-52.0203,-8.64747,15.449,-67.6285,13.4636,-0.271121,-17.3719,-10.9082,-23.7773,1089.45,-71.1127,1097.34,533.68,607.918,-334.807
12600,0,84.819,,-42.137,-6.09869,-83.3294,91.6903,,-51.4603,-8.18989,15.5451,-66.7967,13.0412,-1.24638,-17.5648,-11.4498,-24.2022,1090.14,-71.0068,1097.7,537.8,616.321,-331.089
12601,0,83.2752,,-41.7265,-5.52464,-83.0702,90.2437,,-51.1148,-8.2894,15.7116,-65.9838,12.8616,-1.94977,-17.5955,-11.7239,-24.4119,1090.92,-71.1009,1098.56,539.432,623.542,-329.172
12602,0,81.8262,,-41.3618,-5.10606,-82.7916,88.8106,,-50.8446,-8.33091,15.6042,-65.2693,12.7528,-2.30444,-17.603,-11.9681,-24.5893,1091.95,-71.3804,1099.6,540.862,630.576,-327.944
12603,0,80.4735,,-41.036,-4.80596,-82.5016,87.424,,-50.5256,-7.93169,15.253,-64.6478,12.6354,-2.34658,-17.7985,-12.3263,-25.0515,1093.15,-71.802,1100.7,542.159,637.397,-327.348
12604,0,79.1244,,-40.7224,-4.55803,-82.1949,86.0265,,-50.2345,-7.60793,14.9493,-64.0034,12.5564,-2.45179,-17.8894,-12.6694,-25.3493,1094.36,-72.162,1101.87,543.334,644.004,-326.46
12605,0,77.7778,,-40.4336,-4.23024,-81.8713,84.6311,,-49.9531,-7.95484,15.254,-63.1945,12.5257,-2.86771,-17.7706,-12.7429,-25.392,1095,-72.3702,1102.63,544.32,650.045,-324.807
12606,0,76.4123,,-40.1036,-3.88627,-81.5599,83.2805,,-49.6253,-8.22312,15.5421,-62.4267,12.4864,-3.12323,-17.6517,-12.8078,-25.4044,1095.89,-72.7184,1103.6,545.382,656.306,-323.702
12607,0,75.0269,,-39.7764,-3.61682,-81.2238,81.9677,,-49.3056,-8.41044,15.7095,-61.6147,12.4249,-3.31679,-17.5403,-12.87,-25.4011,1096.79,-73.0846,1104.54,546.377,662.744,-322.684
12608,0,73.6672,,-39.5092,-3.35542,-80.8647,80.7134,,-48.881,-8.48016,15.9207,-60.8265,12.3647,-3.42169,-17.4653,-12.9257,-25.4626,1097.72,-73.5144,1105.49,547.275,669.151,-321.83
12609,0,72.2787,,-39.2998,-3.11896,-80.4759,79.4538,,-48.4496,-8.48564,16.0924,-60.0275,12.3047,-3.49708,-17.3712,-12.9551,-25.4743,1098.77,-73.9781,1106.55,548.24,675.615,-320.946
12610,0,70.9249,,-39.102,-2.98651,-80.0972,78.2103,,-47.918,-8.31108,16.239,-59.271,12.2427,-3.50166,-17.2953,-12.9575,-25.535,1099.96,-74.5031,1107.73,549.161,682.039,-320.137
12611,0,69.6172,,-38.9324,-2.94146,-79.7174,76.9588,,-47.3683,-8.07663,16.3396,-58.5169,12.1888,-3.51136,-17.2079,-12.9222,-25.5874,1101.23,-75.0107,1109.01,550.063,688.511,-319.244
12612,0,68.329,,-38.784,-3.04827,-79.3374,75.7222,,-46.8759,-7.84667,16.2453,-57.7998,12.1234,-3.50998,-17.0631,-12.8565,-25.5428,1102.74,-75.5125,1110.51,551.001,694.895,-318.332
12613,0,66.9385,,-38.7805,-3.24842,-78.8867,74.4607,,-46.2238,-6.97281,16.0233,-57.1385,12.0864,-3.17216,-17.2429,-12.9762,-25.8983,1104.72,-76.1468,1112.29,551.837,701.199,-318.197
12614,0,65.5672,,-38.7038,-3.48053,-78.4635,73.1835,,-45.6395,-6.73402,16.1786,-56.3664,12.0837,-3.27234,-17.1113,-12.8677,-25.877,1106.44,-76.6006,1114.05,552.357,707.315,-316.716
12615,0,64.4904,,-38.3052,-3.91885,-78.1709,71.9627,,-45.0135,-6.3954,16.3173,-55.6911,12.0218,-3.28677,-17.0521,-12.7268,-26.0592,1108.33,-77.114,1116.05,552.863,713.715,-315.835
12616,0,62.8603,,-38.3372,-4.0173,-77.6885,70.859,,-44.4249,-6.04377,16.3078,-54.9427,12.1701,-3.09856,-16.9275,-12.7674,-25.8683,1110.8,-77.5543,1118.37,553.329,719.524,-315.148
12617,0,61.4439,,-38.1452,-4.31214,-77.2594,69.7274,,-43.7216,-5.72167,16.6359,-54.1086,12.2649,-2.97205,-17.0018,-12.7628,-26.0695,1113.2,-78.0779,1120.76,553.589,725.463,-314.286
12618,0,59.9303,,-37.7472,-4.75989,-76.8408,68.6541,,-42.9672,-4.96084,16.9505,-53.201,12.5583,-1.98997,-17.2142,-12.8584,-26.16,1117.07,-79.1007,1124.39,554.387,732.473,-316.712
12619,0,58.2652,,-37.3117,-5.36608,-76.4215,67.5782,,-42.0095,-4.88832,18.1051,-52.2514,12.9691,-1.75586,-17.1731,-13.0114,-26.0333,1119.49,-79.4139,1126.7,555.336,738.91,-315.07
12620,0,56.8792,,-36.811,-5.56357,-76.0099,66.6138,,-41.1302,-5.0013,19.4246,-51.3911,13.1211,-1.46676,-17.091,-13.1461,-25.9437,1123.1,-80.0323,1130.22,555.113,744.687,-314.685
12621,0,55.1779,,-36.319,-6.08787,-75.5785,65.7635,,-40.0849,-4.81189,20.6379,-50.3511,13.5913,-0.96325,-17.2268,-13.4537,-25.969,1126.13,-80.4515,1133.05,555.92,751.637,-314.312
