Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
4714,0,19.2304,,-12.3162,-5.12114,-44.7223,23.3996,,-25.1289,-9.52578,23.6876,-24.2428,11.1361,4.72743,2.77386,0.200492,-3.55319,-1187.92,93.0622,1187.7,124.923,885.436,-31.4245
4715,0,19.1876,,-12.2184,-4.90265,-44.6428,23.2099,,-25.5211,-9.61849,23.1545,-24.1439,10.9032,4.79589,2.99656,0.17325,-3.40604,-1189.14,92.8117,1188.92,122.196,885.15,-29.4382
4716,0,19.1925,,-12.1259,-4.69948,-44.5613,23.1202,,-25.9302,-9.74048,22.4393,-24.0129,10.6283,4.88848,3.23698,0.135412,-3.21956,-1190.54,92.4881,1190.31,119.426,884.808,-27.3278
4717,0,19.1814,,-12.0465,-4.46303,-44.5021,23.0589,,-26.3421,-9.92279,22.0462,-23.8675,10.32,4.96005,3.45369,0.116226,-3.04294,-1193.15,92.171,1192.93,116.538,884.317,-25.2446
4718,0,19.1338,,-11.9643,-4.23471,-44.4632,22.9403,,-26.7303,-10.1053,22.029,-23.7271,10.0197,5.05638,3.67354,0.0981983,-2.85398,-1196.72,91.8787,1196.49,113.514,883.913,-22.9427
4719,0,19.0549,,-11.8524,-4.08169,-44.3984,22.8371,,-27.0866,-10.2757,22.3007,-23.5712,9.81496,5.20188,3.88426,0.0853906,-2.64088,-1202.13,91.5844,1201.88,110.397,883.701,-20.6361
4720,0,18.8807,,-11.7363,-4.0212,-44.2932,22.7909,,-27.4368,-10.4227,22.4752,-23.3636,9.70598,5.35351,4.06016,0.0915152,-2.43656,-1210.25,91.3115,1209.99,107.189,883.687,-18.2676
4721,0,18.666,,-11.6085,-4.03377,-44.1636,22.7692,,-27.7762,-10.5463,22.669,-23.1414,9.67561,5.51099,4.21659,0.107671,-2.23774,-1222.42,91.0776,1222.16,103.783,883.742,-15.7582
4722,0,18.3761,,-11.4868,-4.1111,-43.9888,22.8453,,-28.044,-10.596,23.2454,-22.8883,9.71175,5.70339,4.33244,0.155071,-2.02333,-1240.31,90.916,1240.02,100.315,883.737,-13.1097
4723,0,18.102,,-11.3818,-4.14652,-43.8464,22.7323,,-28.3509,-10.7059,23.7041,-22.7311,9.72629,5.79112,4.43312,0.189213,-1.90278,-1256.63,90.8734,1256.43,96.5835,883.443,-10.4536
4724,0,17.7682,,-11.3215,-4.16775,-43.6876,22.7906,,-28.5299,-10.7251,24.2807,-22.4939,9.73701,5.88669,4.47834,0.218389,-1.77667,-1276.15,90.9048,1276,92.9933,883.285,-7.8346
4725,0,17.4405,,-11.2639,-4.16349,-43.5596,22.7462,,-28.7012,-10.7585,25.2668,-22.3144,9.6896,5.95638,4.52364,0.257167,-1.65268,-1290.76,90.9804,1290.67,89.3067,883.147,-5.25276
4726,0,17.0573,,-11.2847,-4.02791,-43.4873,22.438,,-28.964,-10.7429,24.9694,-22.2421,9.53266,5.88841,4.52045,0.286821,-1.65618,-1297.46,90.9878,1297.53,85.3712,882.84,-2.76717
4727,0,16.5606,,-11.3863,-3.97643,-43.3321,23.4119,,-29.0243,-10.6251,24.4877,-21.6569,9.46519,5.70374,4.21095,0.32344,-1.74095,-1320.07,91.2436,1320.37,82.4307,882.889,-0.340944
4728,0,15.9576,,-11.5166,-3.82838,-43.1827,23.2096,,-28.9138,-10.7789,26.4419,-21.4134,9.3549,5.91915,4.29053,0.173827,-1.43408,-1319.65,91.4316,1319.83,78.3451,883.529,1.86375
4729,0,15.3501,,-11.7238,-3.69941,-43.031,23.7725,,-28.9202,-10.7657,26.6295,-20.9317,9.15548,5.7332,4.02453,0.132052,-1.4783,-1330.53,91.6507,1330.91,75.0114,883.609,4.16562
4730,0,14.6616,,-12.0047,-3.53267,-42.8486,24.1543,,-28.842,-10.7035,26.6839,-20.4999,8.96513,5.66008,3.80652,0.0217522,-1.44586,-1334.7,91.8521,1335.18,71.4637,884.071,6.33857
4731,0,13.9588,,-12.3042,-3.37456,-42.6544,24.2221,,-28.7693,-10.5077,26.4434,-20.1947,8.76141,5.60679,3.62922,-0.0861387,-1.42252,-1337.68,91.9381,1338.24,67.7839,884.554,8.49565
4732,0,13.1494,,-12.6772,-3.34169,-42.3084,24.8306,,-28.3962,-10.3898,28.7448,-19.5924,8.70414,5.73499,3.47259,-0.255163,-1.18379,-1341.11,92.2583,1341.57,64.6979,885.825,10.6099
4733,0,12.4419,,-13.0519,-3.08831,-42.1576,24.0313,,-28.7165,-10.0097,24.7244,-19.6788,8.35713,5.40654,3.26674,-0.325103,-1.48156,-1343.96,91.9516,1344.75,60.2541,885.636,12.4947
4734,0,11.6142,,-13.4809,-3.13093,-41.7023,24.5787,,-28.2483,-10.3311,27.6041,-18.9422,8.50166,5.54053,3.22967,-0.697366,-1.17988,-1346.25,92.3666,1346.93,57.6762,887.192,14.2736
4735,0,10.8158,,-13.858,-3.188,-41.3225,24.236,,-28.1956,-10.1883,26.4962,-18.7103,8.43811,5.42636,3.14972,-0.917363,-1.20567,-1351.62,92.3431,1352.42,53.9197,887.644,16.1832
4736,0,9.97381,,-14.3128,-3.33986,-40.8329,24.0046,,-28.0429,-10.2283,26.7621,-18.3298,8.50517,5.35722,3.19729,-1.20446,-1.11457,-1358.23,92.4604,1359.09,50.8203,888.339,18.0608
4737,0,9.12944,,-14.7786,-3.56667,-40.2502,23.8338,,-27.8868,-10.2649,27.4195,-17.8817,8.72344,5.39438,3.25912,-1.47865,-0.935668,-1362.86,92.6588,1363.67,47.8293,889.441,19.589
4738,0,8.30241,,-15.2674,-3.78995,-39.6339,23.566,,-27.7649,-10.3096,27.4289,-17.5142,9.00655,5.32747,3.2896,-1.753,-0.880022,-1368.3,92.8115,1369.15,44.7878,890.318,21.013
4739,0,7.55001,,-15.7983,-3.88759,-39.0289,22.3248,,-27.6876,-10.1512,27.1155,-17.562,9.2848,5.31473,3.5506,-2.01265,-0.792928,-1375.98,92.6796,1376.83,41.0264,891.047,22.3737
4740,0,6.93444,,-16.32,-4.01576,-38.3631,21.7138,,-27.3164,-10.4821,29.6621,-17.2892,9.79778,5.29649,3.79277,-2.38773,-0.654368,-1379.71,92.857,1380.59,37.9168,892.578,23.3053
4741,0,6.26701,,-16.996,-4.11333,-37.5735,21.4864,,-26.875,-10.4689,32.7976,-16.9485,10.4078,5.34525,3.99403,-2.60741,-0.449778,-1384.69,93.1859,1385.49,34.9094,894.012,24.4737
4742,0,5.67346,,-17.7774,-3.85226,-36.9085,20.4243,,-26.9925,-10.6096,30.988,-16.8933,10.9758,4.95512,4.07301,-2.90047,-0.733688,-1391.56,93.2336,1392.72,31.3934,894.042,25.2681
4743,0,5.87028,,-18.0662,-3.46553,-36.7729,20.1418,,-26.5756,-10.8211,31.2648,-16.715,11.6495,4.2407,4.1881,-3.31362,-1.32851,-1395.12,93.6182,1397,28.4368,896.277,26.1769
4744,0,5.52588,,-18.7815,-2.86842,-36.3846,19.7335,,-26.3182,-10.9452,31.9208,-16.4429,12.4189,4.06564,4.35182,-3.60121,-1.39351,-1397.43,93.9094,1399.46,25.9709,897.419,26.8013
4745,0,5.40801,,-19.5156,-2.24247,-35.9584,20.1841,,-26.2117,-10.9673,31.1805,-15.9014,13.3559,3.84055,4.26316,-3.77661,-1.57025,-1396.91,94.4005,1399.14,24.1127,898.463,27.4746
4746,0,5.75152,,-20.006,-1.41116,-35.7526,19.366,,-25.9374,-11.0635,32.1095,-15.9091,14.4585,3.86254,4.65103,-4.11666,-1.50486,-1397.69,94.5095,1399.98,21.2955,899.422,28.273
4747,0,6.45286,,-20.1753,-0.831675,-35.5961,19.7666,,-25.7393,-10.986,31.1776,-15.5466,15.8424,3.71261,4.7034,-4.33308,-1.69802,-1396.3,95.0457,1398.8,19.6679,900.285,28.9237
4748,0,6.6169,,-20.6061,-0.526764,-34.8176,19.6913,,-25.6046,-10.9103,31.0313,-15.3254,17.5294,4.19591,4.9416,-4.50514,-1.22121,-1395.2,95.3124,1397.25,17.9791,899.858,29.4657
4749,0,7.58176,,-20.1903,-0.735419,-34.4178,19.5833,,-25.3265,-10.8509,30.5344,-15.3194,19.0488,4.17994,5.03044,-4.75994,-1.39155,-1394.59,95.5374,1396.88,15.5246,901.233,30.3207
4750,0,8.36345,,-19.7065,-1.0884,-34.1409,19.3577,,-25.0173,-10.8222,30.3227,-15.3213,20.043,3.9335,4.93812,-4.99366,-1.79877,-1395.59,95.6245,1398.33,12.9277,903.08,31.0419
4751,0,9.07165,,-19.282,-1.57281,-33.9255,19.1359,,-24.7578,-10.855,30.245,-15.2746,20.4523,3.68411,4.81764,-5.22119,-2.20555,-1397.25,95.7498,1400.47,10.3159,904.867,32.0489
4752,0,9.73801,,-18.892,-2.0723,-33.7667,18.7839,,-24.4269,-10.8608,30.817,-15.3025,20.3862,3.42271,4.64448,-5.41851,-2.6254,-1399.67,95.7542,1403.36,7.71087,905.953,32.5785
4753,0,10.4091,,-18.5404,-2.61837,-33.5421,18.499,,-24.2085,-10.8687,30.9046,-15.3394,20.0491,3.44397,4.51996,-5.5784,-2.79119,-1401.59,95.8018,1405.49,5.42151,906.886,33.1127
4754,0,11.121,,-18.1959,-3.186,-33.2452,18.1952,,-24.0161,-10.8816,31.2203,-15.4095,19.5312,3.62897,4.44925,-5.7098,-2.79366,-1403.15,95.8495,1407.1,3.20913,907.513,33.7241
4755,0,11.8378,,-17.8419,-3.78415,-32.8775,17.8631,,-23.8414,-10.9071,31.494,-15.4817,18.87,3.85875,4.39556,-5.83169,-2.73203,-1404.72,95.8765,1408.65,1.24764,908.085,34.312
4756,0,12.5912,,-17.4829,-4.3506,-32.5335,17.4949,,-23.6542,-10.9286,31.8099,-15.5514,18.0036,3.93994,4.30776,-5.94593,-2.78336,-1406.42,95.8713,1410.46,-0.829295,908.924,34.8769
4757,0,13.3858,,-17.2021,-4.84207,-32.259,17.2545,,-23.4598,-10.9513,31.897,-15.5546,16.8307,3.79456,4.10993,-6.0464,-3.02627,-1408.33,95.8761,1412.64,-2.89801,909.956,35.3012
4758,0,14.2119,,-16.9688,-5.19946,-32.0968,17.1672,,-23.2542,-10.9312,31.8298,-15.4995,15.529,3.55133,3.87381,-6.13911,-3.34471,-1409.78,95.8956,1414.4,-4.81925,911.024,35.525
4759,0,15.0096,,-16.7665,-5.49838,-31.9977,16.7627,,-23.0697,-10.9827,32.3781,-15.5132,14.1226,3.3199,3.7643,-6.25645,-3.57792,-1411.76,95.8932,1416.65,-6.91332,911.779,35.7473
4760,0,15.609,,-16.6574,-5.81506,-31.8169,16.7024,,-22.8608,-10.9129,33.0727,-15.3345,12.7277,3.22289,3.59666,-6.29891,-3.6979,-1413.08,95.935,1418.08,-8.4973,912.484,35.9188
4761,0,16.1341,,-16.6154,-6.04571,-31.6422,16.2543,,-22.7404,-10.8979,33.342,-15.2081,11.355,3.03533,3.47169,-6.37278,-3.86305,-1415.31,95.8934,1420.49,-10.3155,912.665,35.8742
4762,0,16.7737,,-16.422,-6.2617,-31.4884,16.0634,,-22.5678,-10.8302,33.4855,-15.0293,10.19,2.94709,3.32734,-6.42369,-3.99063,-1416.59,95.847,1421.86,-11.7783,913.316,35.5376
4763,0,17.572,,-16.1519,-6.49774,-31.3625,15.8861,,-22.4839,-10.878,33.4707,-14.8083,9.15339,2.97494,3.36494,-6.54856,-3.99619,-1416.78,95.9553,1422.08,-13.0331,913.882,36.011
4764,0,18.3817,,-15.9117,-6.56468,-31.3259,15.7853,,-22.3478,-10.8147,33.4843,-14.5268,8.22018,2.92679,3.35016,-6.6463,-4.08929,-1416.59,95.9803,1421.97,-14.2296,914.371,36.0726
4765,0,19.1487,,-15.6956,-6.37583,-31.4157,15.6191,,-22.1201,-10.6423,33.732,-14.2771,7.42006,2.8152,3.27527,-6.70491,-4.23023,-1416.84,95.8943,1422.33,-15.5611,914.722,35.7249
4766,0,19.7804,,-15.5594,-6.10706,-31.5075,15.2693,,-21.9809,-10.5292,34.1528,-14.0067,6.67542,2.77737,3.272,-6.77247,-4.27147,-1417.39,95.8157,1422.9,-17.017,914.955,35.6765
4767,0,20.2841,,-15.5834,-5.80027,-31.5446,15.1892,,-21.891,-10.4336,34.1839,-13.5339,6.00099,2.77241,3.28403,-6.85098,-4.28058,-1416.91,95.8437,1422.44,-18.1017,915.137,36.0043
4768,0,20.6615,,-15.6664,-5.38397,-31.6003,14.9342,,-21.8044,-10.3236,34.5058,-13.1104,5.40323,2.71553,3.208,-6.89384,-4.37531,-1417.22,95.6492,1422.77,-19.4717,915.531,35.5746
4769,0,21.1059,,-15.7757,-5.03543,-31.6306,15.1193,,-21.6659,-10.1246,34.326,-12.5435,4.87302,2.60323,3.13394,-6.94102,-4.49994,-1416.17,95.7028,1421.82,-20.4093,915.72,35.7137
4770,0,21.3607,,-15.9029,-4.62493,-31.6432,14.9871,,-21.5892,-10.0035,34.3746,-12.045,4.42325,2.57452,3.02216,-6.96837,-4.56982,-1416.11,95.4945,1421.75,-21.7331,916.248,35.1324
4771,0,21.7638,,-15.9944,-4.20647,-31.6887,14.9768,,-21.4942,-9.86396,34.3826,-11.5734,3.97704,2.50188,2.93137,-6.99797,-4.65826,-1415.64,95.4054,1421.31,-22.8609,916.552,34.9285
4772,0,22.094,,-16.0056,-3.92093,-31.6988,15.01,,-21.4028,-9.74296,34.3817,-11.0754,3.624,2.42718,2.83254,-7.03388,-4.76914,-1415.25,95.3616,1420.98,-23.9868,916.828,34.5394
4773,0,22.3476,,-15.9511,-3.71516,-31.6729,15.0697,,-21.2614,-9.57438,35.1664,-10.5361,3.35512,2.48152,2.77201,-7.04764,-4.77788,-1414.55,95.3049,1420.23,-25.0764,917.144,34.2736
4774,0,22.5935,,-15.91,-3.47467,-31.6712,15.0427,,-21.2509,-9.48239,34.6554,-10.0306,3.09607,2.3961,2.66706,-7.08809,-4.91586,-1414.13,95.2208,1419.9,-26.149,917.158,33.9101
4775,0,22.7761,,-15.8437,-3.2881,-31.6481,15.0859,,-21.1872,-9.36823,34.5728,-9.48376,2.92207,2.37103,2.59242,-7.12673,-5.00785,-1413.45,95.168,1419.26,-27.1496,917.468,33.5446
4776,0,22.9832,,-15.7774,-3.05842,-31.638,15.1448,,-21.1095,-9.21696,34.6617,-8.93939,2.76644,2.37904,2.52997,-7.15062,-5.0676,-1412.46,95.0851,1418.27,-28.0556,917.808,33.1804
4777,0,23.1256,,-15.8035,-2.73585,-31.6249,15.2337,,-20.9981,-9.02998,35.08,-8.36908,2.60003,2.38121,2.44708,-7.15268,-5.1311,-1411.34,94.9907,1417.14,-28.9697,918.122,32.7101
4778,0,23.2937,,-15.8465,-2.40419,-31.6176,15.2711,,-20.9319,-8.86826,35.1997,-7.84056,2.41322,2.33239,2.37638,-7.16955,-5.2305,-1410.22,94.8919,1416.04,-29.8938,918.311,32.1444
4779,0,23.384,,-15.9285,-2.11864,-31.5643,15.2741,,-20.8702,-8.70622,35.2419,-7.29433,2.23163,2.29887,2.33889,-7.21087,-5.31143,-1409.12,94.8188,1414.97,-30.7394,918.509,31.7211
4780,0,23.4615,,-15.9797,-1.89184,-31.5003,15.302,,-20.8064,-8.53808,35.3355,-6.75683,2.07071,2.24095,2.27784,-7.23569,-5.42183,-1407.68,94.7097,1413.56,-31.6917,918.704,30.9554
4781,0,23.4453,,-16.0158,-1.73605,-31.4072,15.3309,,-20.7479,-8.36143,35.3838,-6.21555,1.9539,2.20606,2.21488,-7.25805,-5.52079,-1406.37,94.6086,1412.26,-32.5877,918.879,30.2691
4782,0,23.3621,,-15.9855,-1.68068,-31.2959,15.1838,,-20.6934,-8.19555,35.722,-5.73712,1.89636,2.20418,2.19237,-7.29065,-5.5824,-1405.6,94.485,1411.49,-33.5018,918.947,29.6389
4783,0,23.1753,,-15.9179,-1.72878,-31.141,15.102,,-20.6395,-8.06346,35.9112,-5.20992,1.89972,2.21208,2.16117,-7.32286,-5.63452,-1404.71,94.3797,1410.59,-34.3109,919.012,28.9493
4784,0,23.0236,,-15.7148,-1.83643,-31.0178,15.0142,,-20.5987,-7.92117,36.0335,-4.71483,2.02127,2.28166,2.17535,-7.35915,-5.6405,-1403.61,94.3111,1409.43,-35.0328,918.935,28.3673
4785,0,22.7046,,-15.5049,-2.02056,-30.8308,14.9731,,-20.5525,-7.77331,36.1777,-4.15899,2.13264,2.37826,2.1309,-7.36217,-5.63222,-1402.67,94.2127,1408.42,-35.8437,918.826,27.7067
4786,0,22.3963,,-15.2321,-2.20337,-30.6625,15.0405,,-20.5037,-7.61447,36.1219,-3.60867,2.30545,2.50313,2.08269,-7.36268,-5.60647,-1401.51,94.1716,1407.16,-36.5418,918.707,27.0163
4787,0,22.0961,,-14.9397,-2.34035,-30.5255,15.0539,,-20.4648,-7.48912,36.1043,-3.09697,2.46985,2.65158,2.06982,-7.3745,-5.53153,-1400.44,94.1259,1405.94,-37.2575,918.692,26.3272
4788,0,21.836,,-14.5868,-2.55608,-30.3752,15.0833,,-20.4477,-7.42022,36.169,-2.57004,2.64124,2.85883,2.15291,-7.43231,-5.39743,-1399.23,94.2099,1404.57,-37.7963,918.47,25.9057
4789,0,21.5173,,-14.1407,-2.76766,-30.2509,15.09,,-20.4351,-7.3253,36.1833,-2.0512,2.83324,3.07229,2.21426,-7.46586,-5.25418,-1397.87,94.2342,1403,-38.3569,918.116,25.2162
4790,0,21.108,,-13.6896,-2.91889,-30.1639,14.9725,,-20.4123,-7.27286,36.3928,-1.58281,2.99807,3.24605,2.2806,-7.50187,-5.12469,-1397.06,94.2146,1402.02,-39.1031,917.76,24.4107
4791,0,20.4069,,-13.4456,-2.87036,-30.0813,14.8955,,-20.3801,-7.21607,36.6527,-1.04423,3.11457,3.35059,2.27666,-7.50607,-5.0234,-1396.83,94.1941,1401.63,-39.801,917.359,23.5358
4792,0,19.3924,,-13.5892,-2.4756,-30.0066,14.8601,,-20.3714,-7.16992,36.8668,-0.430976,3.14576,3.39426,2.23982,-7.48159,-4.91039,-1396.57,94.1401,1401.19,-40.6056,917.082,22.6511
4793,0,17.9896,,-14.0705,-2.01266,-29.8143,14.8842,,-20.3333,-7.1245,37.1062,0.272687,3.10138,3.27528,2.08372,-7.42775,-4.91344,-1397.02,94.0413,1401.55,-41.3611,916.918,21.3971
4794,0,16.4855,,-14.6141,-1.70964,-29.4874,14.8932,,-20.3408,-7.10765,37.3658,1.00657,3.05586,3.24647,1.9264,-7.36063,-4.83441,-1397.94,93.9456,1402.3,-42.1329,916.605,20.1512
4795,0,15.1686,,-14.9087,-1.68745,-29.101,15.0639,,-20.3617,-7.06077,37.3522,1.72406,3.27389,3.35424,1.82431,-7.30613,-4.69281,-1397.88,93.9488,1402,-42.6051,916.065,18.9774
4796,0,13.951,,-15.039,-1.94536,-28.6013,15.1707,,-20.3879,-7.0391,37.3826,2.38465,3.60166,3.55128,1.75546,-7.26873,-4.48843,-1397.86,93.9386,1401.68,-43.1776,915.485,17.716
4797,0,12.9454,,-15.0074,-2.20945,-28.2236,15.1763,,-20.3569,-7.03274,37.3961,2.88955,4.05592,3.58235,1.66655,-7.25525,-4.44208,-1398.15,93.8904,1401.83,-44.1065,915.335,16.1973
4798,0,12.101,,-15.1268,-2.29782,-27.9422,15.2182,,-20.3049,-7.01899,37.3257,3.33587,4.42245,3.50749,1.58373,-7.26257,-4.49632,-1398.55,93.9049,1402.2,-44.8636,915.35,14.9499
4799,0,11.284,,-15.3605,-2.37647,-27.6147,15.118,,-20.2784,-7.02861,37.5078,3.72217,4.66436,3.49739,1.5273,-7.27927,-4.48238,-1399.42,93.8957,1402.96,-45.6437,915.3,13.5581
4800,0,10.6021,,-15.5007,-2.56793,-27.2627,15.1508,,-20.247,-7.04409,37.5062,4.07966,4.93733,3.49523,1.49137,-7.3039,-4.47218,-1400.07,93.95,1403.51,-46.2831,915.227,12.0445
4801,0,9.96062,,-15.4946,-2.87582,-26.9355,15.1709,,-20.1817,-7.08033,37.6202,4.42146,5.23306,3.49269,1.46226,-7.3471,-4.46035,-1400.63,94.0408,1403.97,-47.031,915.073,10.6982
4802,0,9.41088,,-15.373,-3.26144,-26.6553,15.1657,,-20.1123,-7.09497,37.6331,4.7057,5.5284,3.45481,1.46138,-7.41105,-4.49399,-1401.12,94.1394,1404.41,-47.8189,915.067,9.30571
4803,0,8.89585,,-15.2337,-3.63611,-26.4276,15.3347,,-20.0364,-7.07635,37.3162,5.00693,5.80532,3.39495,1.40543,-7.45444,-4.57546,-1401.22,94.277,1404.5,-48.5191,915.19,8.01133
4804,0,8.45559,,-15.1161,-3.94082,-26.2607,15.3904,,-19.9682,-7.09093,37.0482,5.2314,6.04292,3.34705,1.39843,-7.52023,-4.62862,-1401.71,94.3898,1404.96,-49.059,915.394,6.74244
4805,0,8.10326,,-15.0439,-4.15951,-26.1507,15.4856,,-19.8803,-7.12237,36.8198,5.42403,6.22441,3.27718,1.35524,-7.57342,-4.69947,-1402.12,94.5102,1405.35,-49.5065,915.622,5.42458
4806,0,7.86192,,-14.9592,-4.33432,-26.0858,15.3814,,-19.7931,-7.16749,36.8324,5.48468,6.36221,3.22877,1.36545,-7.63368,-4.72871,-1403.05,94.568,1406.23,-50.0719,915.867,4.10607
4807,0,7.65804,,-14.8889,-4.51246,-26.0156,15.3897,,-19.702,-7.20835,36.7623,5.54538,6.45623,3.15513,1.32807,-7.67347,-4.80281,-1403.95,94.651,1407.12,-50.5207,916.075,2.76442
4808,0,7.52759,,-14.8077,-4.58875,-26.0478,14.4324,,-19.6131,-7.47681,36.7154,5.36329,6.52221,2.96914,1.55374,-7.96774,-4.86211,-1406.28,94.528,1409.53,-51.4893,916.029,1.43757
4809,0,7.45655,,-14.7355,-4.81114,-25.9433,14.7896,,-19.5014,-7.38047,36.4927,5.46772,6.58593,2.94192,1.43057,-7.93344,-4.97482,-1406.41,94.7517,1409.63,-51.6282,916.219,0.0698508
4810,0,7.41508,,-14.6842,-4.87611,-25.938,14.0928,,-19.3102,-7.35114,37.519,5.26904,6.65732,2.93201,1.64985,-8.09391,-4.9073,-1408.02,94.6221,1411.15,-52.5145,916.552,-1.24685
4811,0,7.38447,,-14.665,-5.01764,-25.8507,14.4763,,-19.2523,-7.29419,36.8465,5.39196,6.71647,2.86826,1.49209,-8.05403,-5.04737,-1407.45,94.7659,1410.59,-52.3781,916.698,-2.62035
4812,0,7.41606,,-14.6933,-5.08981,-25.7954,14.6542,,-19.1719,-7.23898,36.5137,5.44554,6.78545,2.90366,1.49769,-8.07148,-5.03931,-1406.71,94.8346,1409.75,-52.4975,916.928,-3.64557
4813,0,7.45094,,-14.7201,-5.05004,-25.8031,14.673,,-19.0294,-7.11919,36.377,5.41613,6.85938,2.90485,1.44348,-8.05902,-5.04359,-1406.18,94.7352,1409.11,-52.8494,917.146,-5.02869
4814,0,7.49879,,-14.7673,-4.97212,-25.8404,14.5539,,-18.8762,-7.00057,36.4275,5.33554,6.89208,2.90829,1.42792,-8.06822,-5.03185,-1406.18,94.6374,1409.02,-53.2505,917.253,-6.18623
4815,0,7.54236,,-14.8173,-4.90674,-25.8713,14.4591,,-18.7428,-6.90998,36.3726,5.27311,6.91223,2.91669,1.41631,-8.08584,-5.0236,-1406.14,94.5617,1408.89,-53.5351,917.349,-7.28864
4816,0,7.58251,,-14.8796,-4.82739,-25.9102,14.3414,,-18.6174,-6.7929,36.3297,5.20801,6.9248,2.91466,1.40769,-8.09853,-5.02103,-1406.08,94.4638,1408.74,-53.7668,917.473,-8.35292
4817,0,7.62367,,-14.922,-4.76474,-25.952,14.2483,,-18.4896,-6.66132,36.3624,5.16347,6.9571,2.91777,1.40227,-8.11011,-5.02324,-1405.76,94.3672,1408.34,-53.9896,917.649,-9.38226
4818,0,7.64474,,-14.9452,-4.7258,-25.9829,14.166,,-18.3905,-6.55338,36.3529,5.14378,7.02617,2.92351,1.4104,-8.12813,-5.01622,-1405.29,94.2771,1407.79,-54.1493,917.722,-10.3566
4819,0,7.64654,,-14.9664,-4.68857,-26.0242,14.057,,-18.284,-6.42721,36.4916,5.14106,7.10091,2.88555,1.416,-8.15002,-5.0535,-1404.73,94.1796,1407.19,-54.2913,917.8,-11.3012
4820,0,7.61494,,-14.9838,-4.67044,-26.0591,14.0109,,-18.147,-6.24549,36.6437,5.16715,7.17171,2.79533,1.39599,-8.15479,-5.13382,-1404.3,94.1014,1406.78,-54.3217,917.734,-12.2822
4821,0,7.60008,,-14.9799,-4.66572,-26.0938,13.9687,,-18.0506,-6.11728,36.5988,5.20707,7.28459,2.7552,1.40027,-8.17764,-5.18047,-1403.45,94.0249,1405.9,-54.2688,917.832,-13.2027
4822,0,7.54974,,-14.9976,-4.65329,-26.116,13.9938,,-17.9643,-6.005,36.5457,5.26994,7.37998,2.71201,1.37251,-8.17731,-5.22806,-1402.56,93.9372,1404.98,-54.0643,917.905,-14.2297
4823,0,7.50961,,-15.0163,-4.65137,-26.1271,14.0353,,-17.8709,-5.89712,36.4598,5.33022,7.47383,2.68949,1.3477,-8.17962,-5.25947,-1401.69,93.866,1404.06,-53.8215,918.017,-15.0387
4824,0,7.47614,,-15.0243,-4.63321,-26.156,13.9642,,-17.7956,-5.81604,36.5126,5.34254,7.54447,2.64432,1.34215,-8.19032,-5.29847,-1401.51,93.7877,1403.85,-53.5954,918.09,-15.9807
4825,0,7.45626,,-15.0373,-4.62359,-26.179,13.978,,-17.7397,-5.76904,36.401,5.37299,7.59205,2.61616,1.32828,-8.19856,-5.32784,-1401.37,93.7603,1403.68,-53.3379,918.147,-16.8165
4826,0,7.4814,,-15.0609,-4.59628,-26.2186,13.9776,,-17.6942,-5.74828,36.3338,5.37617,7.60168,2.59865,1.33825,-8.2199,-5.34463,-1401.34,93.762,1403.61,-53.2022,918.192,-17.6229
4827,0,7.53722,,-15.0912,-4.56214,-26.2772,13.9388,,-17.6399,-5.73475,36.2843,5.35328,7.55855,2.56065,1.36614,-8.2596,-5.37967,-1401.77,93.7896,1404.02,-53.0524,918.222,-18.3845
4828,0,7.5961,,-15.1254,-4.54501,-26.3229,13.9565,,-17.5988,-5.72709,36.128,5.34537,7.5001,2.5388,1.38631,-8.29468,-5.41061,-1402.16,93.8368,1404.4,-52.7581,918.231,-19.1725
4829,0,7.65747,,-15.1566,-4.52911,-26.3693,13.9566,,-17.5672,-5.71347,35.9649,5.33987,7.45291,2.51348,1.42402,-8.3372,-5.44466,-1402.46,93.8811,1404.68,-52.4218,918.219,-19.9214
4830,0,7.7174,,-15.1849,-4.53792,-26.408,13.9725,,-17.5127,-5.70883,35.8419,5.35366,7.41215,2.48954,1.47388,-8.40061,-5.47816,-1402.65,93.9473,1404.85,-52.0299,918.318,-20.5661
4831,0,7.74887,,-15.2065,-4.55601,-26.4341,13.9134,,-17.4331,-5.7471,36.2273,5.36758,7.39517,2.48127,1.54096,-8.47899,-5.479,-1402.74,93.9786,1404.91,-51.6463,918.369,-21.3599
4832,0,7.7978,,-15.2307,-4.53741,-26.5183,13.7401,,-17.529,-5.56879,35.1658,5.27259,7.30242,2.32295,1.54893,-8.48954,-5.67149,-1404.5,93.9864,1406.78,-51.4238,918.132,-22.1488
