Joints
100
,,EXO_pre_exp:L_Femur_L_Tibia,EXO_pre_exp:L_Foot_L_Toe,EXO_pre_exp:L_Tibia_L_Foot,,,EXO_pre_exp:R_Femur_R_Tibia,EXO_pre_exp:R_Foot_R_Toe,EXO_pre_exp:R_Tibia_R_Foot,,,EXO_pre_exp:Root_L_Femur,,,EXO_pre_exp:Root_R_Femur,,,EXO_pre_exp:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
11934,0,17.6177,,-19.2009,-33.9733,-34.4607,37.878,,-35.373,9.72055,51.696,-40.4611,-0.157812,0.537179,-66.8814,-25.5513,-37.3662,37.2372,32.6416,1.45077,-26.7536,921.093,285.655
11935,0,17.5975,,-19.2203,-33.9637,-34.4782,37.9282,,-35.4075,9.74246,51.7061,-40.4199,-0.138403,0.508211,-66.9111,-25.5289,-37.4153,37.22,32.6421,1.48632,-26.5326,920.98,285.649
11936,0,17.57,,-19.25,-33.9522,-34.4982,37.9746,,-35.4286,9.76796,51.7169,-40.3823,-0.117726,0.473431,-66.9537,-25.4918,-37.4627,37.1948,32.6272,1.54953,-26.3978,920.857,285.495
11937,0,17.5588,,-19.2814,-33.9464,-34.5204,38.0308,,-35.438,9.79871,51.7287,-40.3454,-0.094379,0.428951,-66.9906,-25.444,-37.5296,37.1668,32.6286,1.61378,-26.2274,920.755,285.505
11938,0,17.552,,-19.3195,-33.9562,-34.5468,38.1023,,-35.415,9.83637,51.7416,-40.3067,-0.0697509,0.369012,-67.0253,-25.3833,-37.6157,37.1336,32.6464,1.68658,-26.013,920.678,285.549
11939,0,17.5508,,-19.3391,-33.9663,-34.567,38.1887,,-35.3967,9.87553,51.7573,-40.2747,-0.0463459,0.328086,-67.0682,-25.3221,-37.6956,37.1029,32.6557,1.74186,-25.7889,920.642,285.575
11940,0,17.5603,,-19.3574,-33.9763,-34.5919,38.2163,,-35.3927,9.90038,51.7612,-40.246,0.0017818,0.226283,-67.1192,-25.2579,-37.8102,37.0755,32.6863,1.84729,-25.5392,920.665,285.578
11941,0,17.512,,-19.3549,-34.003,-34.6052,38.4011,,-35.3662,9.95,51.7942,-40.1947,0.0134805,0.229246,-67.175,-25.2081,-37.8609,37.0574,32.6834,1.84931,-25.2976,920.783,285.581
11942,0,17.5,,-19.3738,-33.9982,-34.6296,38.336,,-35.4153,9.95838,51.7897,-40.188,0.0782791,0.0906754,-67.2662,-25.1297,-37.9924,37.0501,32.7007,1.99847,-25.0484,920.585,285.28
11943,0,17.4619,,-19.3782,-34.0104,-34.6488,38.4102,,-35.4298,9.98474,51.8002,-40.1618,0.121018,0.0230057,-67.3356,-25.0692,-38.0849,37.055,32.7207,2.0563,-24.7243,920.515,285.283
11944,0,17.4512,,-19.3788,-34.0207,-34.6693,38.4587,,-35.4381,10.0131,51.81,-40.1441,0.169776,-0.0580621,-67.4017,-25.0013,-38.1847,37.0434,32.7396,2.1379,-24.4826,920.468,285.195
11945,0,17.4221,,-19.3902,-34.0346,-34.6923,38.5228,,-35.4295,10.0477,51.8225,-40.1251,0.214318,-0.135042,-67.479,-24.9251,-38.2784,37.0409,32.7514,2.21459,-24.2472,920.402,285.068
11946,0,17.424,,-19.3841,-34.0307,-34.7099,38.5954,,-35.4131,10.0855,51.8373,-40.1175,0.263544,-0.195916,-67.5572,-24.8537,-38.3506,37.0324,32.7463,2.28548,-24.0651,920.339,284.887
11947,0,17.4056,,-19.3435,-34.038,-34.7146,38.7907,,-35.3791,10.1392,51.8765,-40.0979,0.286049,-0.175584,-67.628,-24.8038,-38.3674,37.0299,32.7143,2.2745,-23.8901,920.437,284.823
11948,0,17.408,,-19.3424,-34.0214,-34.7349,38.7128,,-35.4205,10.1508,51.8777,-40.1279,0.357527,-0.312527,-67.73,-24.7182,-38.4822,37.0531,32.7256,2.40516,-23.6712,920.209,284.525
11949,0,17.3878,,-19.3235,-34.0311,-34.7468,38.8392,,-35.3949,10.1977,51.9087,-40.1413,0.389009,-0.336064,-67.8065,-24.6499,-38.5277,37.0865,32.719,2.41388,-23.4923,920.325,284.544
11950,0,17.4121,,-19.3395,-34.0259,-34.7746,38.7553,,-35.3887,10.2179,51.9084,-40.192,0.463721,-0.492812,-67.8962,-24.5483,-38.6562,37.1221,32.7573,2.54163,-23.2922,920.274,284.3
11951,0,17.4442,,-19.3338,-34.019,-34.7963,38.7605,,-35.3652,10.2455,51.9151,-40.2256,0.528824,-0.594054,-67.9672,-24.4675,-38.7452,37.1527,32.7772,2.61404,-23.0411,920.429,284.195
11952,0,17.4762,,-19.3195,-34.0032,-34.8163,38.7658,,-35.3595,10.2697,51.9197,-40.2544,0.59564,-0.682694,-68.037,-24.3941,-38.8153,37.1767,32.7835,2.68076,-22.8293,920.53,283.989
11953,0,17.4682,,-19.3113,-33.9892,-34.8352,38.7974,,-35.3714,10.2944,51.9269,-40.2775,0.648783,-0.741624,-68.1182,-24.3229,-38.8585,37.2088,32.7678,2.72849,-22.6631,920.474,283.739
11954,0,17.4627,,-19.2993,-33.9923,-34.8513,38.8448,,-35.391,10.315,51.9352,-40.2961,0.687695,-0.792605,-68.1886,-24.2559,-38.9038,37.2241,32.7626,2.77649,-22.5295,920.341,283.492
11955,0,17.4514,,-19.2998,-33.9961,-34.8683,38.8868,,-35.4223,10.3297,51.9431,-40.3123,0.718628,-0.847076,-68.2518,-24.1914,-38.9535,37.2397,32.7651,2.82525,-22.4236,920.262,283.325
11956,0,17.4465,,-19.3204,-33.9948,-34.889,38.9267,,-35.4422,10.3422,51.9512,-40.3218,0.744447,-0.906992,-68.3053,-24.1275,-39.0054,37.2486,32.7735,2.88127,-22.3224,920.161,283.193
11957,0,17.4856,,-19.3251,-33.9854,-34.9071,38.9474,,-35.46,10.3468,51.9544,-40.3378,0.777713,-0.972388,-68.3383,-24.073,-39.066,37.2496,32.8001,2.92604,-22.1893,920.129,283.086
11958,0,17.4658,,-19.346,-33.987,-34.9246,39.0382,,-35.4646,10.3608,51.9676,-40.3435,0.786243,-0.989779,-68.3956,-24.0118,-39.0955,37.2618,32.7958,2.93742,-22.0654,920.05,282.924
11959,0,17.4673,,-19.3774,-33.9797,-34.9446,39.0624,,-35.4884,10.3633,51.9684,-40.3649,0.806741,-1.04242,-68.4557,-23.9441,-39.1422,37.2791,32.8031,2.98328,-21.9516,919.852,282.739
11960,0,17.4617,,-19.3986,-33.984,-34.9591,39.2022,,-35.4756,10.3808,51.9859,-40.3651,0.802829,-1.03467,-68.4994,-23.8901,-39.1522,37.2897,32.7966,2.96457,-21.8267,919.821,282.75
11961,0,17.5425,,-19.4016,-33.9702,-34.9779,39.1767,,-35.4832,10.3686,51.9772,-40.3914,0.846467,-1.13415,-68.5247,-23.8325,-39.2329,37.2788,32.8394,3.04148,-21.6869,919.797,282.671
11962,0,17.5671,,-19.3999,-33.975,-34.9945,39.2454,,-35.4759,10.367,51.9787,-40.4063,0.869377,-1.17435,-68.5728,-23.7768,-39.2786,37.2797,32.8491,3.07193,-21.544,919.866,282.583
11963,0,17.6054,,-19.3953,-33.9713,-35.0136,39.2863,,-35.4682,10.364,51.9785,-40.4255,0.90192,-1.2296,-68.6111,-23.7221,-39.3272,37.2825,32.8682,3.10988,-21.4363,919.944,282.495
11964,0,17.5633,,-19.4056,-33.9886,-35.0295,39.4478,,-35.4372,10.382,52.0013,-40.4275,0.894274,-1.20657,-68.6684,-23.665,-39.3331,37.3034,32.863,3.07273,-21.3208,919.964,282.367
11965,0,17.5782,,-19.4524,-33.9866,-35.0616,39.334,,-35.4576,10.3627,51.9843,-40.4735,0.939799,-1.34611,-68.7373,-23.5743,-39.4339,37.33,32.9017,3.19561,-21.1905,919.706,282.041
11966,0,17.56,,-19.4733,-33.9951,-35.0774,39.4044,,-35.4746,10.3584,51.9848,-40.4914,0.941373,-1.36225,-68.7944,-23.5183,-39.4632,37.35,32.905,3.19871,-21.0138,919.52,281.836
11967,0,17.5787,,-19.4979,-33.9943,-35.0968,39.3718,,-35.5062,10.3376,51.9692,-40.521,0.965914,-1.44442,-68.8447,-23.4555,-39.5304,37.3672,32.9379,3.25339,-20.8477,919.307,281.612
11968,0,17.6189,,-19.4623,-34.0074,-35.1013,39.5449,,-35.4747,10.3448,51.9856,-40.5204,0.966686,-1.42845,-68.8429,-23.4367,-39.5353,37.3621,32.9665,3.19358,-20.6937,919.537,281.689
11969,0,17.6394,,-19.4491,-33.9981,-35.1135,39.5486,,-35.5013,10.3289,51.9839,-40.5438,0.994259,-1.48401,-68.8942,-23.3846,-39.5835,37.3679,32.9815,3.23213,-20.5927,919.482,281.361
11970,0,17.6333,,-19.4575,-33.9947,-35.134,39.5468,,-35.5107,10.3168,51.9789,-40.57,1.02583,-1.56164,-68.9511,-23.3205,-39.6364,37.397,33.0068,3.27696,-20.4757,919.417,281.114
11971,0,17.6037,,-19.4651,-33.9999,-35.1491,39.6374,,-35.5047,10.3195,51.9859,-40.582,1.03125,-1.57703,-69.0113,-23.2594,-39.656,37.4162,33.0037,3.28119,-20.3625,919.324,280.917
11972,0,17.6001,,-19.4649,-33.9987,-35.1622,39.6998,,-35.5063,10.3182,51.9919,-40.6022,1.04407,-1.61198,-69.0611,-23.199,-39.6883,37.4324,33.0125,3.29723,-20.2454,919.358,280.754
11973,0,17.5927,,-19.4682,-34.0027,-35.1776,39.774,,-35.4895,10.3228,52.0032,-40.6211,1.05806,-1.65169,-69.1103,-23.1353,-39.7206,37.456,33.0259,3.30906,-20.1358,919.443,280.63
11974,0,17.6226,,-19.4899,-33.9921,-35.2025,39.6851,,-35.5012,10.2999,51.9887,-40.6616,1.10499,-1.78328,-69.166,-23.0532,-39.8194,37.4739,33.072,3.40521,-19.9572,919.361,280.278
11975,0,17.6364,,-19.4924,-33.9845,-35.2187,39.706,,-35.5084,10.2887,51.9849,-40.6856,1.13037,-1.84064,-69.2117,-22.9932,-39.8701,37.4886,33.0932,3.43408,-19.7704,919.306,280.019
11976,0,17.6357,,-19.5099,-33.9809,-35.2394,39.7129,,-35.5112,10.2781,51.9786,-40.7111,1.15695,-1.9111,-69.2643,-22.925,-39.9271,37.509,33.1179,3.47994,-19.6457,919.218,279.742
11977,0,17.615,,-19.5188,-33.9819,-35.2516,39.8436,,-35.4912,10.2899,51.9951,-40.7202,1.15356,-1.9005,-69.3121,-22.8719,-39.9258,37.5259,33.1077,3.45249,-19.5435,919.242,279.551
11978,0,17.6569,,-19.5324,-33.9563,-35.2701,39.7767,,-35.523,10.2709,51.9829,-40.7591,1.19205,-1.99491,-69.3585,-22.8088,-39.9881,37.5237,33.123,3.54418,-19.4148,919.059,279.136
11979,0,17.6714,,-19.5229,-33.9453,-35.2806,39.8265,,-35.5504,10.268,51.9859,-40.7867,1.20315,-2.0098,-69.4041,-22.7639,-39.9898,37.536,33.1028,3.55637,-19.3535,919.029,278.843
11980,0,17.7067,,-19.5119,-33.9325,-35.2929,39.8534,,-35.5688,10.266,51.99,-40.8207,1.22028,-2.04436,-69.4315,-22.7194,-40.0073,37.5432,33.1107,3.57408,-19.3035,919.009,278.562
11981,0,17.7324,,-19.5076,-33.9336,-35.3085,39.8588,,-35.5786,10.2628,51.9924,-40.8558,1.23659,-2.09618,-69.4643,-22.6681,-40.0427,37.5462,33.1232,3.61171,-19.2395,918.951,278.212
11982,0,17.7427,,-19.496,-33.9426,-35.3181,39.9924,,-35.5336,10.2908,52.0206,-40.886,1.22666,-2.07538,-69.4857,-22.6264,-40.031,37.5579,33.1204,3.57519,-19.2418,919.058,278.015
11983,0,17.8337,,-19.501,-33.922,-35.3419,39.7922,,-35.5549,10.2712,52.0022,-40.9724,1.28646,-2.2293,-69.5211,-22.5516,-40.1348,37.5753,33.168,3.70541,-19.1401,918.923,277.559
11984,0,17.851,,-19.4953,-33.9248,-35.3568,39.7756,,-35.5675,10.271,52.0019,-41.0262,1.30401,-2.27862,-69.5653,-22.5002,-40.1689,37.6017,33.1717,3.73645,-19.0091,918.938,277.186
11985,0,17.9029,,-19.4611,-33.9183,-35.3642,39.7542,,-35.61,10.2644,52.0009,-41.0742,1.32732,-2.32802,-69.5889,-22.4692,-40.2054,37.612,33.1858,3.76091,-18.8656,918.993,276.863
11986,0,17.9066,,-19.4339,-33.9258,-35.3727,39.7742,,-35.6457,10.2648,52.0083,-41.1135,1.33832,-2.36044,-69.6337,-22.4351,-40.2273,37.6302,33.1888,3.77844,-18.8342,919.033,276.517
11987,0,17.8699,,-19.4076,-33.9489,-35.3772,39.8832,,-35.6587,10.2826,52.0377,-41.141,1.3227,-2.3458,-69.6861,-22.4005,-40.2226,37.6591,33.1809,3.7432,-18.8134,919.145,276.226
11988,0,17.8846,,-19.3811,-33.9555,-35.3843,39.9369,,-35.6515,10.2971,52.0653,-41.172,1.32736,-2.37045,-69.7201,-22.3666,-40.2479,37.6706,33.1995,3.74662,-18.7784,919.189,276.002
11989,0,17.8733,,-19.3827,-33.9478,-35.3951,39.9438,,-35.6607,10.3059,52.0853,-41.2045,1.33233,-2.40177,-69.7846,-22.3166,-40.281,37.6846,33.1952,3.77837,-18.706,918.953,275.575
11990,0,17.9053,,-19.4056,-33.898,-35.4114,39.8272,,-35.6971,10.2893,52.0783,-41.2519,1.37076,-2.51553,-69.8347,-22.2719,-40.352,37.6975,33.2195,3.8601,-18.5774,918.688,275.125
11991,0,17.9298,,-19.4209,-33.8755,-35.4261,39.8348,,-35.6929,10.2932,52.0839,-41.2799,1.37935,-2.5617,-69.868,-22.2375,-40.392,37.7065,33.2384,3.88031,-18.4856,918.633,274.86
11992,0,17.9756,,-19.4215,-33.8577,-35.4405,39.834,,-35.6921,10.2947,52.0898,-41.3103,1.39425,-2.61702,-69.8927,-22.2081,-40.4424,37.7055,33.2627,3.90872,-18.3936,918.736,274.63
11993,0,17.9843,,-19.4218,-33.8523,-35.4515,39.8649,,-35.7087,10.2953,52.1,-41.3299,1.39106,-2.64382,-69.9371,-22.18,-40.4804,37.7049,33.272,3.91978,-18.2729,918.73,274.295
11994,0,17.9641,,-19.4238,-33.8614,-35.46,40.0157,,-35.6685,10.3206,52.1323,-41.3354,1.36381,-2.62088,-69.972,-22.1562,-40.4885,37.7127,33.2902,3.86241,-18.2346,918.787,274.135
11995,0,17.9567,,-19.4741,-33.8699,-35.4869,39.9291,,-35.6907,10.3149,52.1308,-41.3658,1.36894,-2.71349,-70.0441,-22.096,-40.5628,37.716,33.3047,3.96731,-18.1724,918.479,273.66
11996,0,17.8945,,-19.5288,-33.8656,-35.5029,39.9988,,-35.7195,10.3218,52.1439,-41.3753,1.33969,-2.70393,-70.1188,-22.0618,-40.5705,37.7396,33.2874,3.95206,-18.0808,918.214,273.278
11997,0,17.8982,,-19.537,-33.86,-35.5065,40.1652,,-35.7101,10.341,52.1762,-41.3773,1.30447,-2.65514,-70.1393,-22.0612,-40.5603,37.7388,33.2959,3.87534,-18.0431,918.273,273.189
11998,0,17.9776,,-19.5544,-33.7961,-35.5178,40.0559,,-35.7691,10.3127,52.1694,-41.4176,1.34011,-2.76909,-70.1623,-22.0496,-40.6385,37.7307,33.3475,3.93967,-17.9461,918.209,272.79
11999,0,17.9199,,-19.5861,-33.7851,-35.5241,40.2271,,-35.7689,10.3361,52.207,-41.4198,1.29415,-2.7142,-70.2261,-22.0273,-40.6107,37.7519,33.3139,3.8771,-17.9163,918.269,272.536
12000,0,17.8966,,-19.631,-33.7615,-35.5327,40.2827,,-35.7874,10.3428,52.2315,-41.4479,1.26681,-2.71825,-70.2949,-21.991,-40.6222,37.768,33.3092,3.87642,-17.9547,917.986,272.123
12001,0,17.8926,,-19.6707,-33.7676,-35.5436,40.331,,-35.7979,10.3514,52.2577,-41.4858,1.23257,-2.7206,-70.3572,-21.9493,-40.6344,37.7908,33.3041,3.88137,-17.9859,917.792,271.82
12002,0,17.9371,,-19.6963,-33.7476,-35.5523,40.3199,,-35.8127,10.3418,52.2714,-41.5344,1.22471,-2.76356,-70.3913,-21.9228,-40.6749,37.802,33.3397,3.89185,-17.9745,917.58,271.497
12003,0,17.9615,,-19.7298,-33.7217,-35.5627,40.3131,,-35.829,10.3322,52.2842,-41.5789,1.21717,-2.80364,-70.4399,-21.894,-40.704,37.8223,33.3521,3.90581,-17.943,917.519,271.155
12004,0,17.9858,,-19.7303,-33.6982,-35.5626,40.4245,,-35.8312,10.3387,52.3163,-41.6072,1.19163,-2.77673,-70.474,-21.8876,-40.6879,37.8322,33.3469,3.85326,-17.9425,917.649,270.927
12005,0,18.0188,,-19.736,-33.6751,-35.568,40.4331,,-35.8452,10.3334,52.3379,-41.6485,1.18697,-2.81344,-70.5166,-21.8652,-40.7114,37.8439,33.365,3.86138,-17.9344,917.594,270.556
12006,0,18.0075,,-19.7443,-33.6371,-35.5669,40.5044,,-35.8577,10.3331,52.3681,-41.6861,1.16968,-2.8182,-70.5751,-21.8476,-40.7112,37.8741,33.3698,3.81797,-17.9121,917.533,270.186
12007,0,18.0337,,-19.7586,-33.6177,-35.5719,40.503,,-35.8497,10.3325,52.3917,-41.7448,1.16161,-2.86832,-70.6264,-21.8101,-40.749,37.8976,33.3977,3.83715,-17.959,917.429,269.87
12008,0,18.1282,,-19.7803,-33.5859,-35.5872,40.2641,,-35.8937,10.2919,52.3724,-41.8423,1.20226,-3.04032,-70.6779,-21.757,-40.8675,37.9202,33.4639,3.97275,-17.9014,917.197,269.382
12009,0,18.1149,,-19.7508,-33.6037,-35.5765,40.5242,,-35.8411,10.3224,52.4249,-41.8739,1.1415,-2.944,-70.7134,-21.7539,-40.8195,37.952,33.4542,3.83389,-17.9106,917.544,269.332
12010,0,18.1819,,-19.7539,-33.5844,-35.5831,40.4123,,-35.8547,10.3017,52.4328,-41.9538,1.15549,-3.0536,-70.7633,-21.7134,-40.8986,37.9691,33.5057,3.90353,-17.9125,917.483,268.849
12011,0,18.2211,,-19.738,-33.5966,-35.5874,40.359,,-35.8763,10.2887,52.4442,-42.0317,1.1498,-3.10484,-70.8293,-21.6741,-40.9396,38.0043,33.524,3.94334,-17.9391,917.427,268.403
12012,0,18.2231,,-19.7229,-33.5932,-35.586,40.3936,,-35.8899,10.283,52.4653,-42.0946,1.13333,-3.113,-70.8902,-21.6552,-40.9397,38.0521,33.536,3.91333,-17.9541,917.327,268.03
12013,0,18.2864,,-19.7238,-33.5693,-35.5946,40.2249,,-35.9374,10.2472,52.4528,-42.1906,1.15824,-3.22791,-70.9451,-21.6226,-41.0083,38.0928,33.5837,3.98543,-17.9118,917.043,267.532
12014,0,18.2921,,-19.6861,-33.577,-35.5844,40.3986,,-35.9141,10.2641,52.4914,-42.246,1.11165,-3.15181,-70.9845,-21.6215,-40.9584,38.1387,33.5699,3.87128,-17.945,917.238,267.454
12015,0,18.3427,,-19.6674,-33.5702,-35.5856,40.3904,,-35.9012,10.2585,52.5118,-42.3202,1.1047,-3.19096,-71.0275,-21.5978,-40.9798,38.1677,33.5909,3.87996,-18.0328,917.342,267.231
12016,0,18.3965,,-19.6603,-33.5551,-35.5906,40.2993,,-35.9239,10.2385,52.5176,-42.4066,1.10637,-3.25788,-71.0774,-21.5641,-41.0208,38.205,33.6168,3.91381,-18.0232,917.265,266.836
12017,0,18.4015,,-19.6538,-33.5524,-35.5914,40.3677,,-35.9211,10.2355,52.542,-42.4551,1.07334,-3.24656,-71.1196,-21.55,-41.0129,38.2384,33.6226,3.86903,-18.0702,917.343,266.599
12018,0,18.4338,,-19.6582,-33.5293,-35.5963,40.3372,,-35.9345,10.2151,52.5516,-42.5117,1.06345,-3.28885,-71.1558,-21.5308,-41.0437,38.2631,33.6561,3.87454,-18.096,917.197,266.283
12019,0,18.4678,,-19.6934,-33.498,-35.6117,40.2064,,-35.9685,10.1804,52.5396,-42.575,1.0722,-3.38637,-71.2035,-21.4967,-41.1025,38.2925,33.6935,3.94261,-18.0855,916.961,265.933
12020,0,18.4603,,-19.6922,-33.4946,-35.6082,40.4028,,-35.9351,10.1942,52.5752,-42.5909,1.0112,-3.30356,-71.2227,-21.4975,-41.0547,38.3125,33.6827,3.83076,-18.1063,917.039,265.959
12021,0,18.502,,-19.7013,-33.4767,-35.613,40.3897,,-35.9351,10.1782,52.5873,-42.6352,0.995652,-3.34604,-71.252,-21.4752,-41.0834,38.3208,33.7134,3.84346,-18.1519,916.959,265.748
12022,0,18.5334,,-19.7009,-33.4665,-35.6154,40.4343,,-35.9257,10.1674,52.6059,-42.6682,0.969012,-3.36009,-71.2751,-21.4613,-41.0996,38.332,33.7399,3.82048,-18.1418,917.008,265.587
12023,0,18.5583,,-19.709,-33.4182,-35.6172,40.4557,,-35.9239,10.1509,52.6207,-42.7007,0.958533,-3.3981,-71.299,-21.4497,-41.1201,38.3448,33.7756,3.80086,-18.1297,916.999,265.352
12024,0,18.5577,,-19.7087,-33.3829,-35.6139,40.5015,,-35.9444,10.1373,52.6404,-42.7325,0.931349,-3.4039,-71.3537,-21.4248,-41.1244,38.3624,33.7722,3.79352,-18.1321,916.942,265.053
12025,0,18.5585,,-19.7182,-33.3578,-35.6156,40.5023,,-35.9614,10.1201,52.6548,-42.7776,0.913238,-3.44696,-71.4046,-21.386,-41.1542,38.3934,33.7956,3.80657,-18.1709,916.841,264.828
12026,0,18.5652,,-19.7218,-33.3477,-35.6165,40.5206,,-35.9634,10.1061,52.6703,-42.8238,0.89193,-3.48724,-71.4511,-21.345,-41.1855,38.4237,33.8263,3.81198,-18.1718,916.728,264.626
12027,0,18.5848,,-19.7073,-33.3715,-35.618,40.5528,,-35.9547,10.0961,52.6898,-42.8778,0.867796,-3.51794,-71.4939,-21.2982,-41.2219,38.4586,33.8617,3.81446,-18.1813,916.803,264.511
12028,0,18.6276,,-19.6811,-33.3908,-35.6202,40.5506,,-35.94,10.0782,52.7041,-42.9323,0.861857,-3.5874,-71.5183,-21.26,-41.2793,38.4839,33.931,3.81928,-18.11,916.86,264.327
12029,0,18.6463,,-19.6377,-33.3982,-35.6166,40.5802,,-35.9427,10.058,52.7218,-42.979,0.855664,-3.62842,-71.5653,-21.226,-41.3213,38.5109,33.9706,3.81371,-18.0425,916.889,264.093
12030,0,18.64,,-19.623,-33.3994,-35.6207,40.5373,,-35.957,10.0313,52.7295,-43.0383,0.859864,-3.7065,-71.6335,-21.1723,-41.3793,38.5555,34.0109,3.85302,-17.991,916.763,263.778
12031,0,18.6354,,-19.601,-33.4002,-35.6205,40.5378,,-35.9775,10.011,52.7414,-43.0939,0.855148,-3.75744,-71.7001,-21.1262,-41.4131,38.603,34.0305,3.87003,-17.9081,916.719,263.561
12032,0,18.6215,,-19.5821,-33.4038,-35.6204,40.5723,,-35.9799,9.99758,52.7586,-43.1504,0.845521,-3.79369,-71.7664,-21.0772,-41.4415,38.6584,34.055,3.86466,-17.8807,916.81,263.397
12033,0,18.6304,,-19.5564,-33.4044,-35.6191,40.6319,,-35.9575,9.99256,52.7823,-43.2009,0.8349,-3.82122,-71.8142,-21.034,-41.4653,38.7023,34.0842,3.84627,-17.8482,916.918,263.274
12034,0,18.6489,,-19.54,-33.3929,-35.6224,40.6076,,-35.9565,9.97763,52.7962,-43.2606,0.841693,-3.88915,-71.8763,-20.9769,-41.5115,38.7442,34.1061,3.88126,-17.7741,916.944,263.064
12035,0,18.6483,,-19.5183,-33.3872,-35.6218,40.6403,,-35.9485,9.97032,52.8176,-43.3125,0.836097,-3.92669,-71.9373,-20.925,-41.5401,38.7908,34.1202,3.88285,-17.6968,916.897,262.899
12036,0,18.6691,,-19.4922,-33.3706,-35.6221,40.6391,,-35.9398,9.96284,52.8379,-43.3741,0.84436,-3.98399,-71.9916,-20.8748,-41.5699,38.8442,34.1428,3.89411,-17.6486,916.883,262.767
12037,0,18.7307,,-19.5134,-33.3206,-35.6416,40.367,,-35.9902,9.91387,52.809,-43.4763,0.91114,-4.18681,-72.0764,-20.7865,-41.6911,38.9067,34.1968,4.05749,-17.4954,916.585,262.323
12038,0,18.6806,,-19.4932,-33.3095,-35.6366,40.5819,,-35.9617,9.93742,52.8481,-43.5046,0.868454,-4.0996,-72.133,-20.7559,-41.6241,38.9762,34.1499,3.94277,-17.4178,916.794,262.373
12039,0,18.7051,,-19.5049,-33.2632,-35.6451,40.5197,,-35.9828,9.92384,52.8525,-43.5611,0.880199,-4.16089,-72.1908,-20.6993,-41.6516,39.0139,34.1458,3.99809,-17.3729,916.686,262.105
12040,0,18.7162,,-19.5114,-33.2254,-35.6526,40.5391,,-35.9833,9.92203,52.8663,-43.6026,0.877741,-4.18873,-72.237,-20.654,-41.6503,39.058,34.1254,4.0088,-17.2843,916.761,262.05
12041,0,18.7563,,-19.515,-33.1849,-35.6621,40.5194,,-35.9771,9.91592,52.8744,-43.6496,0.88342,-4.23246,-72.2704,-20.608,-41.6652,39.0899,34.1207,4.03592,-17.2083,916.727,261.982
12042,0,18.7579,,-19.5158,-33.1486,-35.6667,40.6082,,-35.9477,9.93098,52.9003,-43.6859,0.865373,-4.20771,-72.3164,-20.5644,-41.6296,39.1347,34.0833,4.00688,-17.1801,916.734,261.984
12043,0,18.7262,,-19.5602,-33.1049,-35.6769,40.6339,,-35.9354,9.94005,52.9173,-43.7215,0.843161,-4.20675,-72.3855,-20.4984,-41.6106,39.1722,34.0336,4.03031,-17.16,916.52,261.777
12044,0,18.7942,,-19.598,-33.0392,-35.6916,40.4984,,-35.9446,9.92113,52.9047,-43.7892,0.862906,-4.29379,-72.4111,-20.4443,-41.6436,39.2057,34.036,4.1079,-17.0672,916.329,261.64
12045,0,18.796,,-19.6053,-32.9988,-35.6928,40.6228,,-35.9236,9.93404,52.9269,-43.804,0.828756,-4.24728,-72.4338,-20.418,-41.5958,39.2309,33.9885,4.06233,-17.0163,916.491,261.706
12046,0,18.8429,,-19.6042,-32.955,-35.6978,40.6587,,-35.9092,9.93473,52.9427,-43.8289,0.818501,-4.26382,-72.4387,-20.3896,-41.5947,39.239,33.9852,4.06182,-16.9781,916.638,261.708
12047,0,18.8623,,-19.6023,-32.9174,-35.7033,40.6819,,-35.907,9.93135,52.9581,-43.8583,0.807972,-4.28244,-72.4682,-20.3514,-41.5958,39.2599,33.9718,4.07254,-16.9144,916.681,261.662
12048,0,18.8764,,-19.6032,-32.8866,-35.7108,40.6883,,-35.8929,9.9277,52.9715,-43.8964,0.800081,-4.30953,-72.5025,-20.3066,-41.5988,39.294,33.9668,4.08567,-16.8633,916.596,261.59
12049,0,18.86,,-19.6076,-32.8557,-35.7136,40.7219,,-35.8862,9.92619,52.9863,-43.9356,0.778905,-4.30391,-72.5622,-20.2543,-41.5829,39.3379,33.9377,4.08138,-16.7951,916.393,261.437
12050,0,18.8542,,-19.6207,-32.8155,-35.7163,40.7442,,-35.8818,9.92051,52.9966,-43.9782,0.758344,-4.30449,-72.6153,-20.2066,-41.5641,39.3812,33.908,4.08378,-16.7623,916.274,261.332
12051,0,18.8618,,-19.63,-32.7783,-35.7192,40.7876,,-35.8593,9.91819,53.0107,-44.0209,0.738282,-4.30814,-72.6539,-20.1625,-41.5445,39.4254,33.8845,4.07435,-16.7248,916.373,261.34
12052,0,18.9373,,-19.6431,-32.7256,-35.733,40.6118,,-35.8773,9.87876,52.9858,-44.0949,0.769983,-4.42863,-72.6812,-20.1126,-41.5978,39.4643,33.9147,4.16647,-16.6151,916.292,261.189
12053,0,18.8935,,-19.6312,-32.6866,-35.7256,40.8569,,-35.8128,9.89994,53.0213,-44.1103,0.720207,-4.3354,-72.7125,-20.0925,-41.5178,39.5249,33.8776,4.02009,-16.5758,916.506,261.357
