Joints
100
,,Welding_hxy0727:L_Femur_L_Tibia,Welding_hxy0727:L_Foot_L_Toe,Welding_hxy0727:L_Tibia_L_Foot,,,Welding_hxy0727:R_Femur_R_Tibia,Welding_hxy0727:R_Foot_R_Toe,Welding_hxy0727:R_Tibia_R_Foot,,,Welding_hxy0727:Root_L_Femur,,,Welding_hxy0727:Root_R_Femur,,,Welding_hxy0727:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
12012,0,10.7596,,-7.65757,-2.60722,-46.1167,5.27891,,-27.9646,17.6238,59.2799,-28.5135,-7.41299,6.45776,-11.3853,-34.7599,-7.59047,107.635,72.5338,-107.856,-453.064,876.143,-463.804
12013,0,10.7318,,-7.65071,-2.61432,-46.1139,5.28975,,-27.9342,17.6342,59.2912,-28.4929,-7.42175,6.46859,-11.3765,-34.7477,-7.58886,107.637,72.5326,-107.875,-452.923,876.311,-463.916
12014,0,10.8075,,-7.66245,-2.60485,-46.144,5.11841,,-28.0262,17.5894,59.2314,-28.7205,-7.33718,6.2923,-11.657,-34.749,-7.79146,107.349,72.3824,-107.377,-453.501,876.038,-464.164
12015,0,10.7038,,-7.66096,-2.59855,-46.1449,5.36748,,-27.9505,17.6262,59.2709,-28.4339,-7.47436,6.48188,-11.4144,-34.7348,-7.6289,107.704,72.5291,-107.93,-452.826,876.426,-463.948
12016,0,10.7679,,-7.66964,-2.5739,-46.1553,5.25767,,-27.9623,17.6139,59.2583,-28.5061,-7.47545,6.47426,-11.3585,-34.7568,-7.56436,107.625,72.5381,-107.857,-453.063,876.124,-463.82
12017,0,10.8482,,-7.69433,-2.54604,-46.1841,5.12992,,-28.0332,17.5645,59.2017,-28.7042,-7.42789,6.35002,-11.5222,-34.7794,-7.65922,107.491,72.4285,-107.602,-453.539,875.765,-463.844
12018,0,10.8314,,-7.68981,-2.55143,-46.1878,5.28685,,-27.9959,17.5723,59.2104,-28.5796,-7.52251,6.45816,-11.4042,-34.7785,-7.56436,107.699,72.4932,-107.927,-453.127,875.916,-463.665
12019,0,10.9028,,-7.71174,-2.52343,-46.2117,5.15835,,-28.0531,17.5451,59.1684,-28.7517,-7.47124,6.34823,-11.5535,-34.7773,-7.66004,107.497,72.404,-107.603,-453.502,875.693,-463.67
12020,0,10.8362,,-7.70616,-2.52942,-46.205,5.29425,,-28.0186,17.5678,59.1852,-28.623,-7.52316,6.43014,-11.4744,-34.7573,-7.60736,107.621,72.4552,-107.821,-453.055,876.007,-463.703
12021,0,10.8426,,-7.71307,-2.5102,-46.2199,5.28678,,-27.997,17.5823,59.1926,-28.5839,-7.55925,6.46482,-11.465,-34.739,-7.59967,107.557,72.4673,-107.754,-453.055,876.14,-463.612
12022,0,10.9137,,-7.72173,-2.49408,-46.2408,5.16847,,-28.0611,17.5564,59.1513,-28.7488,-7.49247,6.34333,-11.6198,-34.737,-7.7139,107.363,72.3839,-107.442,-453.427,875.891,-463.869
12023,0,10.9089,,-7.73347,-2.47932,-46.249,5.24561,,-28.085,17.5349,59.1249,-28.7886,-7.47771,6.30818,-11.6613,-34.7496,-7.73228,107.449,72.3659,-107.542,-453.347,875.854,-463.975
12024,0,10.9035,,-7.73889,-2.47323,-46.2508,5.29928,,-28.1072,17.5295,59.108,-28.7552,-7.49374,6.33057,-11.6609,-34.7465,-7.73109,107.436,72.3898,-107.535,-453.29,875.806,-463.879
12025,0,10.9271,,-7.7487,-2.46258,-46.2587,5.32106,,-28.1217,17.5204,59.0895,-28.7839,-7.49131,6.31094,-11.7014,-34.7445,-7.75953,107.435,72.3731,-107.525,-453.253,875.767,-463.976
12026,0,10.9581,,-7.74616,-2.47195,-46.2608,5.35378,,-28.1303,17.5153,59.0743,-28.81,-7.49167,6.29393,-11.7319,-34.74,-7.78325,107.455,72.3658,-107.536,-453.278,875.74,-464.016
12027,0,10.9037,,-7.74975,-2.45872,-46.2646,5.47084,,-28.0618,17.5579,59.1107,-28.5953,-7.60145,6.45174,-11.5703,-34.7142,-7.67053,107.526,72.468,-107.72,-452.833,876.093,-463.722
12028,0,10.9879,,-7.77195,-2.42691,-46.2949,5.28174,,-28.1114,17.5341,59.072,-28.8108,-7.53286,6.30677,-11.7402,-34.7146,-7.78676,107.304,72.3545,-107.361,-453.35,875.791,-463.967
12029,0,10.9071,,-7.76406,-2.42166,-46.2805,5.4307,,-28.0408,17.5717,59.1108,-28.5983,-7.61902,6.46604,-11.4904,-34.7066,-7.6083,107.519,72.482,-107.755,-452.692,876.136,-463.708
12030,0,10.9634,,-7.78681,-2.39348,-46.3002,5.23481,,-28.0945,17.5389,59.0686,-28.8251,-7.52246,6.30136,-11.7002,-34.7134,-7.7517,107.271,72.3497,-107.346,-453.261,875.827,-464.002
12031,0,10.9619,,-7.78934,-2.39345,-46.3034,5.27911,,-28.1073,17.5304,59.0527,-28.8052,-7.54563,6.31515,-11.686,-34.7174,-7.74209,107.334,72.3548,-107.429,-453.112,875.803,-463.983
12032,0,10.9227,,-7.77865,-2.39567,-46.2978,5.41526,,-28.0311,17.5625,59.0877,-28.6065,-7.66476,6.48533,-11.4562,-34.7154,-7.56386,107.562,72.4727,-107.827,-452.649,876.072,-463.648
12033,0,11.0127,,-7.79418,-2.37848,-46.3165,5.23302,,-28.0754,17.5347,59.0498,-28.8288,-7.58564,6.33574,-11.6371,-34.7206,-7.6845,107.32,72.3584,-107.44,-453.16,875.742,-463.876
12034,0,11.034,,-7.78921,-2.37449,-46.3302,5.27039,,-28.0882,17.5276,59.0325,-28.7823,-7.63906,6.38796,-11.6244,-34.7206,-7.66508,107.313,72.3755,-107.444,-453.101,875.714,-463.683
12035,0,11.029,,-7.79606,-2.35526,-46.34,5.2732,,-28.1036,17.5147,59.0119,-28.8145,-7.6477,6.38608,-11.5949,-34.7329,-7.61632,107.363,72.3703,-107.529,-453.099,875.72,-463.628
12036,0,10.9965,,-7.80367,-2.34805,-46.3478,5.31548,,-28.097,17.5091,59.0013,-28.8186,-7.65099,6.36662,-11.6495,-34.7261,-7.65637,107.393,72.342,-107.556,-453.026,875.797,-463.898
12037,0,10.9665,,-7.81356,-2.33814,-46.3544,5.31032,,-28.1039,17.5011,58.9867,-28.8389,-7.63259,6.32347,-11.716,-34.7181,-7.7176,107.362,72.3117,-107.483,-453.022,875.852,-464.009
12038,0,10.9487,,-7.81154,-2.34259,-46.3528,5.31847,,-28.1099,17.4968,58.9759,-28.8363,-7.62516,6.30706,-11.735,-34.715,-7.74146,107.378,72.302,-107.487,-452.958,875.858,-464.053
12039,0,11.0041,,-7.80639,-2.3457,-46.3609,5.30501,,-28.129,17.4953,58.9606,-28.8189,-7.65126,6.32476,-11.7258,-34.7069,-7.74502,107.339,72.3205,-107.426,-453.007,875.818,-463.869
12040,0,11.0188,,-7.81096,-2.34214,-46.3762,5.32201,,-28.1391,17.4837,58.9402,-28.8619,-7.64625,6.28043,-11.7926,-34.7044,-7.80051,107.362,72.2902,-107.423,-453.088,875.768,-464.073
12041,0,10.9946,,-7.81585,-2.33451,-46.3886,5.35831,,-28.1391,17.4786,58.9281,-28.8265,-7.67736,6.29219,-11.7761,-34.7066,-7.79193,107.421,72.3018,-107.497,-453.043,875.755,-464.085
12042,0,10.9945,,-7.8213,-2.31628,-46.3905,5.36084,,-28.1409,17.4685,58.9156,-28.8086,-7.70035,6.32214,-11.6776,-34.7279,-7.70641,107.508,72.3384,-107.643,-452.978,875.633,-463.957
12043,0,10.9173,,-7.79854,-2.32996,-46.3716,5.49938,,-28.0392,17.5022,58.962,-28.588,-7.78796,6.48183,-11.464,-34.7229,-7.55781,107.73,72.4506,-108.027,-452.422,876.028,-463.855
12044,0,10.9575,,-7.81246,-2.30681,-46.386,5.28122,,-28.0736,17.4841,58.9354,-28.7591,-7.71971,6.36437,-11.5795,-34.7273,-7.63303,107.504,72.3568,-107.674,-452.824,875.82,-463.888
12045,0,10.9703,,-7.80498,-2.31948,-46.3883,5.2683,,-28.0872,17.4706,58.9161,-28.8191,-7.69784,6.31698,-11.652,-34.7267,-7.689,107.49,72.3103,-107.62,-452.804,875.841,-463.937
12046,0,10.9098,,-7.76797,-2.35669,-46.359,5.42361,,-28.0103,17.5149,58.9608,-28.6078,-7.77418,6.47625,-11.4493,-34.7087,-7.5489,107.675,72.4294,-107.96,-452.282,876.173,-463.731
12047,0,10.894,,-7.78169,-2.3292,-46.3709,5.3507,,-27.9704,17.5359,58.9802,-28.5647,-7.79025,6.49933,-11.4252,-34.6907,-7.54003,107.571,72.44,-107.838,-452.397,876.239,-463.708
12048,0,10.9715,,-7.79749,-2.30533,-46.3838,5.15678,,-28.0399,17.5022,58.9362,-28.7912,-7.68834,6.34746,-11.5559,-34.706,-7.62386,107.368,72.3418,-107.508,-452.868,875.824,-463.858
12049,0,10.9608,,-7.81396,-2.28582,-46.3957,5.20719,,-28.0547,17.4889,58.9177,-28.7595,-7.71219,6.36012,-11.5525,-34.7082,-7.62265,107.407,72.3542,-107.551,-452.775,875.818,-463.736
12050,0,10.9515,,-7.84853,-2.24304,-46.4162,5.20971,,-28.075,17.482,58.8996,-28.7584,-7.72566,6.3509,-11.5661,-34.7015,-7.63244,107.383,72.3498,-107.514,-452.738,875.786,-463.701
12051,0,10.9888,,-7.84156,-2.25234,-46.4142,5.23301,,-28.0886,17.4797,58.8873,-28.7666,-7.72064,6.34506,-11.5747,-34.6929,-7.64917,107.364,72.3577,-107.499,-452.675,875.742,-463.822
12052,0,10.9598,,-7.83324,-2.25764,-46.4079,5.34902,,-28.0261,17.5081,58.9163,-28.6122,-7.81165,6.4743,-11.4039,-34.6855,-7.5221,107.534,72.4504,-107.803,-452.343,875.941,-463.678
12053,0,11.0577,,-7.83823,-2.24958,-46.4212,5.16522,,-28.0746,17.483,58.8794,-28.8111,-7.75314,6.36238,-11.5291,-34.6946,-7.59749,107.332,72.3577,-107.489,-452.853,875.67,-463.772
12054,0,11.0344,,-7.85869,-2.21854,-46.4458,5.20694,,-28.083,17.4776,58.8639,-28.7744,-7.79612,6.38612,-11.574,-34.6878,-7.61864,107.287,72.3438,-107.429,-452.802,875.763,-463.646
12055,0,11.0552,,-7.8672,-2.19859,-46.4568,5.24588,,-28.0852,17.4722,58.8508,-28.814,-7.80889,6.3833,-11.5564,-34.6946,-7.57928,107.36,72.3444,-107.542,-452.761,875.769,-463.656
12056,0,11.0261,,-7.87765,-2.17432,-46.465,5.26504,,-28.0792,17.4758,58.846,-28.7966,-7.8224,6.40552,-11.5744,-34.687,-7.57641,107.289,72.3388,-107.476,-452.678,875.824,-463.589
12057,0,11.0462,,-7.86934,-2.18328,-46.4659,5.27082,,-28.0728,17.4773,58.8403,-28.8412,-7.80752,6.37652,-11.6265,-34.6773,-7.61424,107.249,72.3121,-107.425,-452.644,875.874,-463.786
12058,0,10.985,,-7.84284,-2.19902,-46.4454,5.38297,,-27.9897,17.5211,58.8871,-28.64,-7.89437,6.54081,-11.4035,-34.6675,-7.44801,107.431,72.4263,-107.771,-452.207,876.163,-463.6
12059,0,11.021,,-7.82128,-2.21173,-46.4314,5.31628,,-27.9395,17.5383,58.9096,-28.631,-7.89453,6.56856,-11.3211,-34.6663,-7.38889,107.42,72.4625,-107.786,-452.416,876.086,-463.559
12060,0,11.0901,,-7.82376,-2.20295,-46.4412,5.1119,,-28.0018,17.5021,58.8658,-28.8516,-7.81085,6.43523,-11.4842,-34.6864,-7.48463,107.202,72.3389,-107.431,-452.973,875.685,-463.668
12061,0,11.0552,,-7.84924,-2.17293,-46.465,5.11581,,-28.031,17.4779,58.8351,-28.8831,-7.84041,6.42324,-11.5311,-34.7023,-7.48621,107.234,72.2887,-107.451,-453.014,875.686,-463.504
12062,0,11.0549,,-7.85194,-2.16553,-46.4755,5.16103,,-28.0429,17.4668,58.8166,-28.8748,-7.87985,6.446,-11.5257,-34.7064,-7.46537,107.3,72.2889,-107.542,-452.952,875.735,-463.409
12063,0,10.9772,,-7.83535,-2.17588,-46.4629,5.3409,,-27.948,17.5037,58.8609,-28.6655,-7.97431,6.59471,-11.3477,-34.6892,-7.33812,107.529,72.396,-107.931,-452.434,876.14,-463.328
12064,0,11.0107,,-7.82633,-2.17166,-46.4607,5.2375,,-27.9167,17.5142,58.8732,-28.6881,-7.97788,6.60628,-11.2908,-34.6862,-7.29065,107.453,72.4032,-107.862,-452.537,876.13,-463.297
12065,0,11.0535,,-7.83893,-2.15293,-46.478,5.05882,,-27.9769,17.4787,58.8291,-28.9142,-7.88108,6.43924,-11.5045,-34.6923,-7.43757,107.249,72.2564,-107.498,-452.956,875.836,-463.545
12066,0,10.9691,,-7.83469,-2.14794,-46.4739,5.2422,,-27.9117,17.5042,58.8599,-28.6714,-8.00172,6.61383,-11.2874,-34.6842,-7.27708,107.483,72.3895,-107.893,-452.484,876.12,-463.135
12067,0,11.0624,,-7.83698,-2.13705,-46.4887,5.04829,,-27.987,17.461,58.8087,-28.8825,-7.92939,6.48679,-11.4348,-34.7023,-7.36611,107.258,72.2893,-107.542,-453.047,875.7,-463.312
12068,0,11.0346,,-7.85214,-2.12358,-46.5065,5.11953,,-28.0055,17.4343,58.7802,-28.9039,-7.94719,6.46121,-11.5048,-34.7099,-7.4052,107.377,72.2492,-107.656,-453.026,875.704,-463.393
12069,0,11.0466,,-7.84391,-2.13221,-46.5121,5.1738,,-28.0163,17.4184,58.7612,-28.9066,-7.97331,6.46915,-11.5118,-34.7168,-7.39766,107.454,72.2442,-107.754,-452.96,875.783,-463.385
12070,0,11.0655,,-7.83632,-2.14228,-46.519,5.18312,,-28.0332,17.4054,58.7405,-28.9492,-7.98451,6.45287,-11.5556,-34.7174,-7.41562,107.461,72.2177,-107.749,-453.041,875.763,-463.407
12071,0,11.0227,,-7.84268,-2.13187,-46.5299,5.21192,,-28.0417,17.3973,58.7252,-28.9383,-8.01398,6.46523,-11.5784,-34.7187,-7.41121,107.46,72.2005,-107.762,-453.017,875.74,-463.424
12072,0,11.0596,,-7.84136,-2.12537,-46.5378,5.20013,,-28.0542,17.3906,58.7092,-28.9725,-8.02307,6.45588,-11.5818,-34.7172,-7.40649,107.475,72.188,-107.775,-453.077,875.661,-463.4
12073,0,11.0393,,-7.853,-2.10582,-46.5477,5.22782,,-28.0502,17.3865,58.7,-28.9634,-8.03062,6.44641,-11.6109,-34.7082,-7.43211,107.466,72.1819,-107.758,-453.07,875.731,-463.458
12074,0,11.0521,,-7.86441,-2.08134,-46.5543,5.21646,,-28.0599,17.3862,58.6902,-28.9364,-8.0404,6.45626,-11.574,-34.698,-7.41751,107.434,72.2161,-107.722,-453.124,875.693,-463.329
12075,0,10.9821,,-7.84868,-2.08422,-46.5395,5.37011,,-27.971,17.4238,58.7344,-28.7195,-8.12412,6.61015,-11.3788,-34.6792,-7.28321,107.609,72.3393,-108.051,-452.628,876.02,-463.208
12076,0,10.9697,,-7.85021,-2.06793,-46.5414,5.2967,,-27.9237,17.4411,58.7553,-28.6932,-8.1453,6.64047,-11.3052,-34.6721,-7.22751,107.572,72.3582,-108.04,-452.627,876.073,-463.214
12077,0,10.9632,,-7.86311,-2.03952,-46.5504,5.24326,,-27.8815,17.4587,58.7744,-28.6813,-8.16435,6.66053,-11.2605,-34.6606,-7.19115,107.522,72.3612,-108.005,-452.546,876.178,-463.156
12078,0,10.9929,,-7.84037,-2.05363,-46.5417,5.19762,,-27.8452,17.4732,58.7931,-28.674,-8.17487,6.68963,-11.1878,-34.6545,-7.13978,107.511,72.3803,-108.027,-452.482,876.214,-463.171
12079,0,10.9846,,-7.85638,-2.02086,-46.5508,5.12374,,-27.8326,17.4783,58.7998,-28.6789,-8.17913,6.69038,-11.1572,-34.6512,-7.11162,107.455,72.3763,-107.966,-452.585,876.18,-463.144
12080,0,11.0941,,-7.86898,-2.00053,-46.5711,4.94578,,-27.927,17.4279,58.7402,-28.9234,-8.08893,6.52616,-11.3608,-34.6689,-7.24975,107.231,72.2564,-107.579,-453.168,875.764,-463.3
12081,0,10.9985,,-7.85452,-2.01284,-46.5604,5.15758,,-27.8568,17.4624,58.779,-28.6681,-8.20635,6.6976,-11.1446,-34.6507,-7.10426,107.522,72.3823,-108.047,-452.506,876.135,-463.104
12082,0,11.0751,,-7.87431,-1.98367,-46.5846,4.92727,,-27.9528,17.4198,58.7219,-28.9384,-8.09901,6.50394,-11.3918,-34.6577,-7.27369,107.202,72.2342,-107.526,-453.169,875.751,-463.299
12083,0,10.9967,,-7.87162,-1.98219,-46.582,5.14155,,-27.8946,17.4383,58.7467,-28.7398,-8.18838,6.62807,-11.2617,-34.6466,-7.18673,107.434,72.3287,-107.888,-452.656,876.076,-463.163
12084,0,11.0811,,-7.88791,-1.96227,-46.5985,5.01526,,-27.956,17.4078,58.7061,-28.9156,-8.11635,6.49382,-11.4158,-34.6487,-7.30709,107.268,72.2516,-107.593,-453.196,875.744,-463.38
12085,0,11.0889,,-7.90276,-1.94344,-46.6224,5.05758,,-27.99,17.3932,58.6815,-28.8577,-8.17054,6.51686,-11.431,-34.6452,-7.33275,107.278,72.2682,-107.586,-453.208,875.712,-463.325
12086,0,11.0895,,-7.89844,-1.93937,-46.6246,5.09381,,-28.018,17.3748,58.6588,-28.8787,-8.17438,6.50917,-11.4039,-34.6606,-7.30068,107.357,72.2816,-107.703,-453.232,875.58,-463.333
12087,0,11.0166,,-7.88459,-1.94551,-46.6168,5.26055,,-27.944,17.4058,58.6946,-28.6752,-8.27134,6.65518,-11.2428,-34.6477,-7.18274,107.559,72.3819,-108.043,-452.763,875.921,-463.144
12088,0,11.0217,,-7.87891,-1.93695,-46.6277,5.20597,,-27.9013,17.426,58.7155,-28.6395,-8.30279,6.68296,-11.2167,-34.6274,-7.17484,107.487,72.3936,-107.964,-452.741,876.113,-463.12
12089,0,11.0789,,-7.88326,-1.92075,-46.6407,5.02048,,-27.9735,17.3916,58.6713,-28.8721,-8.1979,6.51619,-11.3791,-34.6392,-7.28501,107.283,72.2835,-107.625,-453.146,875.817,-463.33
12090,0,11.0537,,-7.87762,-1.92284,-46.6464,5.09193,,-27.9953,17.3742,58.6503,-28.8825,-8.20286,6.50945,-11.44,-34.6446,-7.31274,107.341,72.256,-107.676,-453.106,875.908,-463.27
12091,0,10.9961,,-7.84626,-1.95016,-46.6274,5.2831,,-27.9204,17.4077,58.6906,-28.6651,-8.29718,6.6741,-11.2404,-34.6359,-7.16773,107.586,72.3814,-108.096,-452.682,876.175,-463.161
12092,0,11.0368,,-7.86038,-1.92584,-46.6413,5.09521,,-27.9926,17.376,58.6479,-28.8771,-8.20196,6.52708,-11.4372,-34.6453,-7.29433,107.334,72.2618,-107.693,-453.37,875.704,-463.382
12093,0,11.0165,,-7.85598,-1.9347,-46.6387,5.17063,,-28.0117,17.3619,58.6315,-28.8499,-8.2106,6.53108,-11.4516,-34.6491,-7.30854,107.41,72.273,-107.778,-453.364,875.653,-463.358
12094,0,11.0015,,-7.85702,-1.93354,-46.6377,5.2078,,-28.0168,17.3551,58.6233,-28.8249,-8.21688,6.53606,-11.4502,-34.6505,-7.31024,107.439,72.2859,-107.813,-453.342,875.741,-463.356
12095,0,11.0189,,-7.85155,-1.93919,-46.6365,5.18967,,-28.0344,17.3506,58.6111,-28.8608,-8.20084,6.51024,-11.4793,-34.6466,-7.33557,107.432,72.27,-107.782,-453.407,875.743,-463.386
12096,0,11.0136,,-7.84624,-1.94708,-46.635,5.19197,,-28.0485,17.3439,58.5978,-28.901,-8.17772,6.47495,-11.5461,-34.6431,-7.38278,107.408,72.2378,-107.725,-453.489,875.769,-463.454
12097,0,10.9926,,-7.83926,-1.95654,-46.627,5.21569,,-28.0549,17.3467,58.5937,-28.882,-8.17597,6.48324,-11.5445,-34.6402,-7.38294,107.41,72.2439,-107.739,-453.459,875.785,-463.489
12098,0,10.9379,,-7.81731,-1.97404,-46.6039,5.33849,,-27.9803,17.3839,58.6362,-28.7213,-8.22072,6.59652,-11.3982,-34.6267,-7.28399,107.577,72.3343,-108.023,-453.112,876.055,-463.375
12099,0,10.9282,,-7.81244,-1.97217,-46.5906,5.26674,,-27.9438,17.4053,58.6604,-28.691,-8.21397,6.62069,-11.3292,-34.6198,-7.24156,107.505,72.3646,-107.963,-453.165,876.036,-463.334
12100,0,10.9181,,-7.80078,-1.97953,-46.5723,5.22968,,-27.9133,17.4198,58.6812,-28.6482,-8.21052,6.65807,-11.2451,-34.6218,-7.1878,107.52,72.3984,-108.013,-453.139,876.032,-463.349
12101,0,10.9618,,-7.80805,-1.97338,-46.5744,5.0796,,-27.9691,17.3898,58.6474,-28.8261,-8.12371,6.53621,-11.401,-34.638,-7.28815,107.326,72.2997,-107.693,-453.569,875.757,-463.483
12102,0,10.9461,,-7.77251,-2.00972,-46.5522,5.24612,,-27.9026,17.4175,58.6841,-28.6229,-8.23997,6.73077,-11.1532,-34.6464,-7.08816,107.608,72.4296,-108.166,-453.068,876.065,-463.056
12103,0,10.9639,,-7.7659,-2.0112,-46.5527,5.16029,,-27.8784,17.4209,58.692,-28.6947,-8.23017,6.71669,-11.1721,-34.6532,-7.07026,107.547,72.3854,-108.092,-453.251,876.105,-463.008
12104,0,11.0109,,-7.77554,-2.00746,-46.5626,4.99706,,-27.9426,17.386,58.6497,-28.9408,-8.12071,6.53916,-11.4218,-34.6608,-7.24086,107.325,72.2261,-107.704,-453.752,875.845,-463.335
12105,0,10.9861,,-7.7804,-2.01179,-46.5649,5.05788,,-27.9641,17.3748,58.6334,-28.9466,-8.12062,6.52054,-11.4786,-34.6605,-7.27957,107.363,72.2034,-107.726,-453.709,875.802,-463.34
12106,0,10.9106,,-7.78183,-2.00761,-46.5525,5.18161,,-27.9161,17.398,58.6626,-28.7678,-8.18055,6.63233,-11.3356,-34.652,-7.19177,107.522,72.2955,-107.997,-453.316,875.983,-463.294
12107,0,10.9832,,-7.78462,-2.01048,-46.5554,5.03404,,-27.9686,17.376,58.6331,-28.9209,-8.10704,6.51193,-11.45,-34.6533,-7.2887,107.359,72.2317,-107.713,-453.734,875.749,-463.413
12108,0,10.9675,,-7.7781,-2.02392,-46.5527,5.1018,,-27.9792,17.3659,58.6219,-28.903,-8.11521,6.51817,-11.4696,-34.6579,-7.29955,107.434,72.2317,-107.797,-453.673,875.838,-463.414
12109,0,10.9841,,-7.79128,-2.01321,-46.5711,5.13605,,-27.9991,17.3606,58.6069,-28.8804,-8.15139,6.52968,-11.5199,-34.6494,-7.34051,107.404,72.2325,-107.741,-453.761,875.877,-463.402
12110,0,10.9769,,-7.79894,-2.00497,-46.5832,5.17718,,-28.0124,17.3581,58.5961,-28.8863,-8.14554,6.499,-11.5774,-34.6394,-7.39364,107.38,72.2213,-107.695,-453.722,875.87,-463.562
12111,0,10.9903,,-7.79992,-1.99778,-46.5902,5.19517,,-28.0297,17.3558,58.5864,-28.8699,-8.1551,6.50615,-11.5618,-34.6393,-7.39164,107.402,72.2408,-107.725,-453.725,875.801,-463.57
12112,0,10.9137,,-7.79021,-1.99876,-46.5743,5.32184,,-27.96,17.386,58.6246,-28.7118,-8.20802,6.61764,-11.3831,-34.6357,-7.26061,107.594,72.3381,-108.056,-453.296,875.975,-463.418
12113,0,10.9651,,-7.80161,-1.98318,-46.5805,5.14237,,-27.9999,17.3697,58.6019,-28.8539,-8.14417,6.52274,-11.4779,-34.6408,-7.32938,107.367,72.2712,-107.72,-453.635,875.727,-463.501
12114,0,10.9642,,-7.79886,-1.99287,-46.5763,5.15884,,-28.0176,17.3608,58.5892,-28.9002,-8.10234,6.46994,-11.562,-34.6371,-7.40097,107.362,72.2339,-107.673,-453.596,875.808,-463.665
12115,0,10.941,,-7.79545,-2.00769,-46.5699,5.1957,,-28.0259,17.3646,58.5855,-28.8927,-8.08868,6.45615,-11.6009,-34.6294,-7.43509,107.349,72.2274,-107.644,-453.544,875.954,-463.684
12116,0,11.0995,,-7.67574,-2.13245,-46.5167,5.21862,,-28.0419,17.3782,58.5909,-28.8192,-8.12164,6.58571,-11.4079,-34.6446,-7.30017,107.406,72.3337,-107.812,-453.356,875.777,-463.645
12117,0,10.8659,,-7.75332,-2.03156,-46.5493,5.3125,,-27.9641,17.4048,58.6244,-28.6883,-8.15005,6.60774,-11.4568,-34.6212,-7.32978,107.455,72.3258,-107.86,-453.377,876.149,-463.481
12118,0,10.8771,,-7.77663,-2.00063,-46.546,5.25088,,-27.9335,17.4264,58.6469,-28.6857,-8.11642,6.5846,-11.3899,-34.6094,-7.31236,107.392,72.3603,-107.802,-453.316,876.018,-463.602
12119,0,10.9414,,-7.79646,-1.98765,-46.5485,5.08957,,-27.9902,17.4109,58.6214,-28.8187,-8.03637,6.47198,-11.4901,-34.6095,-7.41166,107.194,72.3012,-107.48,-453.572,875.701,-463.721
12120,0,10.904,,-7.7927,-2.00119,-46.5319,5.22844,,-27.9411,17.4337,58.6505,-28.675,-8.07134,6.55126,-11.3841,-34.6008,-7.35742,107.358,72.3818,-107.725,-453.133,876.04,-463.607
12121,0,10.908,,-7.77804,-2.01764,-46.5122,5.21446,,-27.9104,17.4594,58.6775,-28.6126,-8.08189,6.61069,-11.2776,-34.5976,-7.28583,107.364,72.4359,-107.781,-452.991,876.174,-463.514
12122,0,10.8917,,-7.77348,-2.01998,-46.5005,5.17904,,-27.8849,17.4774,58.6983,-28.5979,-8.0742,6.63779,-11.235,-34.5982,-7.2469,107.343,72.44,-107.782,-452.949,876.276,-463.464
12123,0,10.984,,-7.78809,-2.01215,-46.5118,5.01594,,-27.9541,17.4472,58.6582,-28.8227,-7.99129,6.50088,-11.4177,-34.6128,-7.36007,107.112,72.3252,-107.406,-453.477,875.89,-463.489
12124,0,10.9166,,-7.78348,-2.02036,-46.4997,5.19751,,-27.8911,17.4806,58.6966,-28.6288,-8.0834,6.65407,-11.2417,-34.6085,-7.222,107.351,72.4173,-107.804,-452.933,876.23,-463.303
12125,0,10.9288,,-7.78795,-2.01301,-46.498,5.11844,,-27.8819,17.49,58.7061,-28.6561,-8.0721,6.6503,-11.2317,-34.6085,-7.20482,107.238,72.4132,-107.68,-453.029,876.117,-463.288
12126,0,10.9135,,-7.79444,-2.00781,-46.4922,5.09495,,-27.8728,17.4944,58.7145,-28.672,-8.04332,6.63045,-11.2617,-34.6053,-7.23245,107.193,72.3934,-107.617,-452.985,876.136,-463.392
12127,0,10.9091,,-7.797,-2.00712,-46.4892,5.09259,,-27.8574,17.5055,58.7282,-28.6361,-8.06397,6.66631,-11.2004,-34.6048,-7.18482,107.215,72.4191,-107.665,-452.883,876.203,-463.22
12128,0,10.9077,,-7.78438,-2.02862,-46.4751,5.09374,,-27.8369,17.5206,58.7462,-28.6294,-8.04554,6.66544,-11.1941,-34.5935,-7.19482,107.222,72.4217,-107.676,-452.851,876.262,-463.342
12129,0,11.0428,,-7.8041,-2.00813,-46.4986,4.88845,,-27.9412,17.4726,58.6867,-28.868,-7.98745,6.53858,-11.3379,-34.6249,-7.26678,106.997,72.3185,-107.307,-453.52,875.763,-463.155
12130,0,10.9505,,-7.79533,-2.02715,-46.4903,5.13842,,-27.875,17.501,58.7232,-28.6262,-8.07395,6.66935,-11.2491,-34.6004,-7.23718,107.22,72.4094,-107.65,-452.972,876.181,-463.364
12131,0,11.0086,,-7.79841,-2.01362,-46.4956,5.0233,,-27.8963,17.4917,58.7127,-28.7303,-8.05533,6.63716,-11.2168,-34.6204,-7.18297,107.175,72.3945,-107.591,-453.195,875.973,-463.067
12132,0,11.0333,,-7.81563,-2.00551,-46.5121,4.93581,,-27.9666,17.4553,58.6682,-28.9157,-7.97083,6.48464,-11.4604,-34.6228,-7.35909,106.996,72.2667,-107.26,-453.54,875.775,-463.393
