Joints
100
,,Welding_hxy0727:L_Femur_L_Tibia,Welding_hxy0727:L_Foot_L_Toe,Welding_hxy0727:L_Tibia_L_Foot,,,Welding_hxy0727:R_Femur_R_Tibia,Welding_hxy0727:R_Foot_R_Toe,Welding_hxy0727:R_Tibia_R_Foot,,,Welding_hxy0727:Root_L_Femur,,,Welding_hxy0727:Root_R_Femur,,,Welding_hxy0727:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
5639,0,12.0841,,-9.50489,0.920618,-49.5099,6.70782,,-28.2826,10.3105,49.2718,-34.1217,-7.14902,-4.28375,-10.1177,-36.1033,-16.2976,94.1751,70.3519,-88.3724,-486.032,864.4,-504.391
5640,0,12.1875,,-9.48199,0.788504,-49.4965,6.57737,,-28.2301,10.3068,49.2968,-34.1355,-7.27453,-4.25371,-9.85143,-36.3517,-16.0895,94.771,70.415,-89.0791,-486.011,864.402,-504.154
5641,0,12.3026,,-9.47538,0.69152,-49.4959,6.36708,,-28.2167,10.2715,49.2909,-34.2486,-7.31984,-4.32604,-9.74496,-36.5715,-16.013,95.2593,70.3916,-89.5694,-486.107,864.167,-504.288
5642,0,12.2639,,-9.48372,0.611622,-49.4981,6.28734,,-28.1543,10.2679,49.324,-34.1858,-7.45069,-4.3683,-9.55725,-36.7396,-15.9353,95.846,70.4352,-90.194,-485.772,864.192,-504.322
5643,0,12.2939,,-9.50092,0.566795,-49.507,6.14157,,-28.1137,10.2655,49.3476,-34.2159,-7.52475,-4.43276,-9.45407,-36.8892,-15.8956,96.2216,70.4368,-90.5594,-485.71,864.155,-504.388
5644,0,12.328,,-9.52143,0.540665,-49.5174,6.01796,,-28.0923,10.2745,49.3668,-34.2605,-7.59142,-4.48204,-9.38754,-37.0168,-15.8656,96.4994,70.4222,-90.831,-485.644,864.119,-504.456
5645,0,12.394,,-9.52879,0.51358,-49.5232,5.9309,,-28.0757,10.3117,49.393,-34.3272,-7.66312,-4.48679,-9.32835,-37.1309,-15.8007,96.7033,70.4015,-91.062,-485.7,864.072,-504.395
5646,0,12.5419,,-9.54792,0.553483,-49.5332,5.8208,,-28.1128,10.3727,49.3937,-34.2948,-7.74823,-4.38082,-9.11204,-37.2173,-15.6324,96.565,70.5268,-90.9949,-486.074,863.922,-503.732
5647,0,12.5197,,-9.58007,0.557307,-49.558,5.80742,,-28.1284,10.3875,49.3893,-34.4823,-7.73693,-4.50239,-9.34645,-37.2801,-15.757,96.7811,70.3432,-91.1663,-486.102,863.7,-504.545
5648,0,12.5293,,-9.61865,0.586846,-49.5809,5.81475,,-28.1532,10.411,49.3874,-34.5577,-7.79329,-4.53958,-9.43487,-37.3577,-15.7904,96.8766,70.286,-91.2502,-486.212,863.553,-504.693
5649,0,12.5581,,-9.64848,0.613808,-49.5988,5.84148,,-28.1675,10.4509,49.3968,-34.616,-7.85774,-4.56017,-9.49454,-37.4201,-15.8108,96.954,70.2539,-91.3318,-486.252,863.459,-504.768
5650,0,12.5699,,-9.6809,0.650232,-49.6179,5.84376,,-28.1903,10.4989,49.404,-34.7244,-7.90047,-4.56634,-9.62305,-37.4827,-15.8317,96.9167,70.1679,-91.293,-486.44,863.485,-504.838
5651,0,12.6898,,-9.6911,0.676119,-49.6136,5.90175,,-28.2295,10.5245,49.4019,-34.6106,-8.0296,-4.51663,-9.41623,-37.5791,-15.7368,97.0411,70.4092,-91.5248,-487.319,863.495,-504.987
5652,0,12.5569,,-9.71981,0.725508,-49.6385,5.8065,,-28.2483,10.56,49.4044,-34.7982,-7.99268,-4.61475,-9.73378,-37.6065,-15.8865,96.9224,70.104,-91.2773,-486.484,863.444,-505.125
5653,0,12.4831,,-9.72839,0.749478,-49.6614,5.75049,,-28.2589,10.6014,49.413,-34.9801,-7.96434,-4.68317,-10.0073,-37.6442,-15.9941,96.8532,69.857,-91.1282,-486.011,863.371,-505.311
5654,0,12.4561,,-9.73113,0.778501,-49.6764,5.73561,,-28.2784,10.6444,49.4218,-35.0819,-7.97415,-4.68912,-10.1436,-37.7009,-16.015,96.8034,69.7379,-91.082,-485.966,863.375,-505.541
5655,0,12.5217,,-9.7315,0.802964,-49.6788,5.78755,,-28.2979,10.6982,49.4369,-35.092,-8.04162,-4.62614,-10.1207,-37.7773,-15.9461,96.7857,69.8026,-91.1492,-486.53,863.34,-505.598
5656,0,12.5023,,-9.75159,0.840184,-49.6907,5.79711,,-28.3169,10.7492,49.449,-35.1544,-8.05982,-4.63908,-10.2442,-37.8205,-15.9933,96.7178,69.7339,-91.0697,-486.569,863.349,-505.772
5657,0,12.5165,,-9.7606,0.870529,-49.6956,5.82198,,-28.3213,10.8099,49.4734,-35.1799,-8.09526,-4.62123,-10.2812,-37.8694,-15.9915,96.6934,69.7049,-91.0743,-486.462,863.28,-505.874
5658,0,12.5476,,-9.80395,0.962642,-49.713,5.80726,,-28.3344,10.8939,49.4926,-35.0871,-8.14414,-4.54786,-10.1925,-37.8805,-15.9525,96.3747,69.8175,-90.7695,-486.689,863.286,-505.431
5659,0,12.5287,,-9.82851,0.982865,-49.7259,5.84715,,-28.3265,10.94,49.5136,-35.199,-8.1107,-4.64531,-10.3987,-37.8945,-16.1018,96.4492,69.6828,-90.8064,-486.4,863.199,-506.295
5660,0,12.5347,,-9.85147,1.01171,-49.7347,5.86055,,-28.3401,10.9846,49.5265,-35.2523,-8.10608,-4.69179,-10.5135,-37.9262,-16.1909,96.3904,69.6337,-90.7062,-486.331,863.147,-506.568
5661,0,12.5086,,-9.89082,1.05995,-49.747,5.91764,,-28.3427,11.0366,49.5481,-35.2515,-8.1251,-4.72392,-10.6012,-37.95,-16.2718,96.3583,69.6152,-90.6539,-486.129,863.117,-506.818
5662,0,12.4994,,-9.93561,1.10751,-49.7604,5.94763,,-28.3475,11.0884,49.5687,-35.2681,-8.13263,-4.77278,-10.7104,-37.9635,-16.3789,96.2886,69.5935,-90.5403,-486.012,863.08,-507.086
5663,0,12.5173,,-9.96773,1.15253,-49.7674,5.96394,,-28.3556,11.1303,49.5873,-35.2165,-8.16525,-4.80205,-10.6836,-37.9923,-16.429,96.2856,69.6357,-90.5309,-485.647,863.013,-507.364
5664,0,12.5349,,-10.0002,1.20227,-49.7773,5.95215,,-28.372,11.1718,49.6016,-35.1715,-8.20401,-4.82193,-10.6563,-38.0249,-16.4647,96.2318,69.6788,-90.4628,-485.42,863.033,-507.484
5665,0,12.581,,-10.0305,1.25235,-49.7888,5.94903,,-28.3952,11.2026,49.6087,-35.1471,-8.22548,-4.8591,-10.6483,-38.0573,-16.5193,96.1994,69.7176,-90.4071,-485.189,863.024,-507.687
5666,0,12.6612,,-10.0604,1.30809,-49.783,6.04563,,-28.4254,11.2221,49.6157,-34.8352,-8.3827,-4.80515,-10.2849,-38.1203,-16.4433,96.2925,70.1138,-90.604,-485.734,863.004,-507.822
5667,0,12.5393,,-10.0746,1.3358,-49.7851,5.9792,,-28.4482,11.2338,49.6153,-35.003,-8.25215,-4.96624,-10.6542,-38.0996,-16.7018,96.1712,69.8231,-90.2899,-484.717,862.858,-508.241
5668,0,12.446,,-10.1245,1.4081,-49.8113,5.99412,,-28.4458,11.2821,49.6363,-35.0889,-8.21146,-5.04971,-10.9134,-38.0756,-16.8766,96.0087,69.646,-90.0087,-484.032,862.813,-508.339
5669,0,12.4808,,-10.1666,1.48516,-49.8297,5.9858,,-28.4589,11.3387,49.6487,-34.906,-8.28479,-4.98925,-10.7017,-38.0999,-16.819,95.8384,69.8404,-89.8593,-483.988,862.795,-507.841
5670,0,12.5012,,-10.1835,1.5106,-49.8344,6.06188,,-28.4635,11.3728,49.6655,-34.8904,-8.29455,-5.03428,-10.7419,-38.1107,-16.8975,95.8935,69.8827,-89.9313,-484.137,862.828,-508.508
5671,0,12.4787,,-10.193,1.53818,-49.8363,6.08174,,-28.479,11.406,49.6781,-34.8591,-8.31235,-5.05335,-10.7676,-38.1301,-16.9505,95.8584,69.8966,-89.8785,-483.99,862.836,-508.654
5672,0,12.4602,,-10.2243,1.59101,-49.8488,6.1057,,-28.4999,11.4297,49.6828,-34.8478,-8.31989,-5.09548,-10.84,-38.1486,-17.0334,95.8028,69.9007,-89.7805,-483.985,862.815,-508.845
5673,0,12.4575,,-10.2592,1.64451,-49.8599,6.15112,,-28.5147,11.4733,49.6967,-34.8438,-8.34982,-5.08847,-10.8773,-38.1802,-17.0486,95.7638,69.9044,-89.7543,-484.031,862.76,-508.872
5674,0,12.4443,,-10.2699,1.65925,-49.8597,6.20083,,-28.5175,11.5246,49.7202,-34.8154,-8.3922,-5.06646,-10.8737,-38.2116,-17.0433,95.7723,69.9182,-89.7993,-483.926,862.722,-508.934
5675,0,12.4374,,-10.2913,1.68434,-49.8652,6.21328,,-28.5286,11.5671,49.7354,-34.8202,-8.41757,-5.07244,-10.9141,-38.2381,-17.0739,95.7599,69.9125,-89.787,-483.929,862.72,-509.028
5676,0,12.43,,-10.2735,1.67069,-49.8573,6.20599,,-28.5165,11.608,49.7638,-34.8182,-8.44139,-5.05852,-10.9085,-38.2876,-17.0573,95.7703,69.9069,-89.8238,-483.852,862.7,-509.15
5677,0,12.3489,,-10.2782,1.67603,-49.8603,6.17802,,-28.526,11.6372,49.7759,-34.8568,-8.43286,-5.09388,-11.0298,-38.3185,-17.1256,95.7628,69.8391,-89.7758,-483.951,862.706,-509.337
5678,0,12.3337,,-10.3004,1.73036,-49.8683,6.16783,,-28.536,11.6878,49.7888,-34.7262,-8.47568,-5.02828,-10.9043,-38.3458,-17.0734,95.5948,69.9568,-89.6288,-484.06,862.791,-508.951
5679,0,12.2117,,-10.312,1.7328,-49.8784,6.19701,,-28.5157,11.7069,49.8096,-34.7647,-8.44537,-5.13549,-11.0822,-38.3526,-17.2261,95.7577,69.8497,-89.7309,-483.816,862.797,-509.655
5680,0,12.1829,,-10.3067,1.73095,-49.8794,6.17017,,-28.5441,11.7202,49.8089,-34.7773,-8.43362,-5.18524,-11.144,-38.3867,-17.2921,95.7934,69.8238,-89.724,-483.84,862.707,-509.829
5681,0,12.2759,,-10.3032,1.76123,-49.8617,6.26713,,-28.571,11.7607,49.8168,-34.4157,-8.58137,-5.0388,-10.6887,-38.4397,-17.118,95.7207,70.2981,-89.801,-484.906,862.667,-509.43
5682,0,12.1895,,-10.3079,1.75579,-49.8566,6.26948,,-28.5812,11.7617,49.8195,-34.4172,-8.5545,-5.14226,-10.7865,-38.4617,-17.2469,95.906,70.2505,-89.9287,-484.698,862.5,-510.006
5683,0,12.0305,,-10.3479,1.80113,-49.8875,6.09189,,-28.6091,11.7739,49.8032,-34.5531,-8.42495,-5.27814,-11.0927,-38.4459,-17.4555,95.667,69.9664,-89.4517,-483.63,862.382,-509.703
5684,0,11.959,,-10.3505,1.78588,-49.9058,6.10169,,-28.6291,11.7704,49.7936,-34.7407,-8.31993,-5.44157,-11.4544,-38.4346,-17.6962,95.7087,69.73,-89.3759,-483.239,862.32,-510.718
5685,0,11.9984,,-10.3311,1.75464,-49.8981,6.20432,,-28.6333,11.7903,49.8104,-34.6207,-8.40828,-5.40477,-11.298,-38.4938,-17.638,95.9216,69.8969,-89.6738,-483.587,862.424,-510.763
5686,0,12.0003,,-10.3179,1.75023,-49.8988,6.20757,,-28.6366,11.8023,49.8228,-34.6226,-8.41653,-5.42457,-11.3089,-38.5349,-17.6621,96.005,69.9055,-89.751,-483.616,862.462,-510.855
5687,0,11.94,,-10.2873,1.71351,-49.8848,6.27394,,-28.5737,11.8654,49.8878,-34.5252,-8.48541,-5.38416,-11.2033,-38.5508,-17.6156,96.1786,69.9534,-89.9974,-483.271,862.678,-510.896
5688,0,11.9703,,-10.2944,1.73579,-49.8937,6.12084,,-28.606,11.8558,49.8791,-34.6483,-8.41608,-5.47372,-11.3504,-38.5878,-17.7189,96.0197,69.8883,-89.7387,-483.705,862.46,-511.272
5689,0,11.9558,,-10.2729,1.71596,-49.8803,6.18522,,-28.5504,11.9104,49.9389,-34.5567,-8.48787,-5.41701,-11.2004,-38.6314,-17.6273,96.2419,69.9479,-90.057,-483.44,862.571,-511.206
5690,0,11.9651,,-10.26,1.70961,-49.8731,6.07878,,-28.5237,11.941,49.9765,-34.5806,-8.47994,-5.43339,-11.1786,-38.6734,-17.6169,96.2172,69.944,-90.0286,-483.67,862.532,-511.426
5691,0,11.9888,,-10.2404,1.69798,-49.8641,6.00578,,-28.489,11.9754,50.0198,-34.5804,-8.48891,-5.42858,-11.1146,-38.7211,-17.5805,96.2503,69.9542,-90.0809,-483.697,862.501,-511.54
5692,0,11.9691,,-10.229,1.69414,-49.8577,5.93288,,-28.4588,12.009,50.0601,-34.6009,-8.47921,-5.4401,-11.1219,-38.7572,-17.5816,96.2376,69.9277,-90.0627,-483.714,862.487,-511.692
5693,0,11.9113,,-10.2143,1.68798,-49.8505,5.86329,,-28.4048,12.0476,50.1152,-34.6005,-8.47525,-5.44638,-11.1285,-38.7923,-17.5849,96.2108,69.9029,-90.0278,-483.699,862.576,-511.811
5694,0,11.8691,,-10.2146,1.69033,-49.8466,5.80667,,-28.3554,12.0979,50.1728,-34.6264,-8.45468,-5.46296,-11.1691,-38.8141,-17.6054,96.1924,69.8627,-89.9938,-483.785,862.679,-511.94
5695,0,11.8562,,-10.2048,1.68049,-49.8367,5.76233,,-28.3315,12.1523,50.2219,-34.6228,-8.45336,-5.4515,-11.1478,-38.8374,-17.591,96.1843,69.8585,-90.002,-483.792,862.66,-512.028
5696,0,11.8808,,-10.1989,1.68277,-49.8303,5.68296,,-28.3357,12.1867,50.2508,-34.6601,-8.42525,-5.45967,-11.1576,-38.8721,-17.5939,96.1423,69.8434,-89.9524,-484.018,862.541,-512.166
5697,0,11.8569,,-10.1855,1.67087,-49.8197,5.62801,,-28.3273,12.2256,50.2895,-34.6456,-8.42421,-5.45249,-11.1359,-38.9091,-17.5813,96.099,69.8474,-89.916,-484.046,862.524,-512.263
5698,0,11.9777,,-10.1631,1.66069,-49.7887,5.68642,,-28.3222,12.2646,50.3336,-34.3969,-8.53906,-5.34062,-10.7369,-38.9877,-17.4075,96.2306,70.2103,-90.2067,-484.873,862.557,-512.222
5699,0,11.8665,,-10.1804,1.68862,-49.7973,5.5491,,-28.3247,12.2961,50.3608,-34.558,-8.41514,-5.46342,-11.0375,-38.9623,-17.6,96.0366,69.9417,-89.8395,-484.03,862.551,-512.408
5700,0,11.7569,,-10.1998,1.71555,-49.8152,5.48524,,-28.3361,12.3288,50.3827,-34.7253,-8.3058,-5.56929,-11.3704,-38.9355,-17.786,95.8495,69.6954,-89.5105,-483.629,862.533,-512.653
5701,0,11.7579,,-10.2002,1.7208,-49.8242,5.50276,,-28.3506,12.3674,50.4076,-34.7864,-8.27424,-5.59579,-11.4949,-38.935,-17.8578,95.7658,69.6382,-89.391,-483.716,862.504,-512.765
5702,0,11.8304,,-10.206,1.73959,-49.8223,5.58491,,-28.3841,12.3839,50.4216,-34.6291,-8.35135,-5.55388,-11.2876,-38.9816,-17.7991,95.8792,69.8697,-89.5829,-484.23,862.406,-512.761
5703,0,11.8293,,-10.228,1.78024,-49.8302,5.57573,,-28.4068,12.4044,50.4399,-34.5843,-8.37022,-5.55293,-11.2645,-39.012,-17.8127,95.7867,69.9225,-89.4811,-484.327,862.361,-512.755
5704,0,11.8404,,-10.2335,1.79885,-49.8334,5.62031,,-28.4264,12.4408,50.4641,-34.5344,-8.40081,-5.53976,-11.2316,-39.023,-17.8197,95.79,69.9732,-89.5002,-484.25,862.371,-512.712
5705,0,11.8282,,-10.2461,1.82859,-49.8399,5.62555,,-28.4252,12.4799,50.4994,-34.5088,-8.41283,-5.54382,-11.2407,-39.0279,-17.8497,95.7124,69.9922,-89.4124,-484.223,862.454,-512.769
5706,0,11.8365,,-10.2709,1.87945,-49.853,5.58717,,-28.4564,12.4962,50.5104,-34.5221,-8.39689,-5.58502,-11.3023,-39.0349,-17.9246,95.5729,69.997,-89.2196,-484.342,862.381,-512.932
5707,0,11.8599,,-10.2913,1.92454,-49.865,5.59147,,-28.4942,12.5254,50.5232,-34.5088,-8.4204,-5.57432,-11.2923,-39.0548,-17.9277,95.4923,70.0269,-89.1401,-484.431,862.334,-512.862
5708,0,12.0311,,-10.2967,1.95879,-49.8562,5.71545,,-28.5433,12.551,50.5329,-34.294,-8.55011,-5.47525,-10.9539,-39.1095,-17.7939,95.5805,70.3949,-89.3719,-485.412,862.306,-512.733
5709,0,11.9369,,-10.3177,2.00331,-49.8759,5.66139,,-28.5716,12.5764,50.5416,-34.4466,-8.47073,-5.57436,-11.2607,-39.0706,-17.9779,95.3847,70.1413,-89.0251,-484.537,862.191,-512.765
5710,0,12.0984,,-10.3211,2.05636,-49.8607,5.81023,,-28.5599,12.6625,50.5931,-34.0364,-8.68065,-5.3446,-10.6583,-39.0987,-17.6901,95.3066,70.6704,-89.1833,-485.336,862.378,-512.046
5711,0,12.1325,,-10.3466,2.13362,-49.8657,5.77409,,-28.5485,12.7152,50.6261,-33.9155,-8.70347,-5.31491,-10.5063,-39.0728,-17.6664,95.123,70.8044,-89.0118,-485.394,862.395,-511.945
5712,0,12.0613,,-10.349,2.14365,-49.8677,5.74499,,-28.5458,12.7211,50.644,-33.9857,-8.65963,-5.42463,-10.6672,-39.0589,-17.8105,95.1885,70.7047,-88.9966,-485.28,862.268,-512.501
5713,0,11.8619,,-10.3713,2.17577,-49.9005,5.58543,,-28.5506,12.7359,50.6565,-34.299,-8.50211,-5.60445,-11.1972,-39.008,-18.0849,95.0305,70.2051,-88.5798,-483.923,862.221,-512.546
5714,0,11.8878,,-10.3899,2.22187,-49.9226,5.54648,,-28.5596,12.7732,50.6728,-34.1962,-8.55963,-5.52986,-11.0371,-39.042,-17.9882,94.8991,70.321,-88.4742,-484.073,862.31,-511.886
5715,0,11.9143,,-10.3857,2.2255,-49.9291,5.61569,,-28.5563,12.7966,50.6994,-34.2334,-8.58033,-5.53005,-11.0812,-39.0606,-17.9977,94.9645,70.3313,-88.5975,-484.527,862.26,-512.479
5716,0,11.9329,,-10.3983,2.26189,-49.9417,5.59944,,-28.5671,12.8173,50.7201,-34.2636,-8.59486,-5.54021,-11.1072,-39.0791,-18.0077,94.9465,70.318,-88.571,-484.611,862.219,-512.467
5717,0,11.9711,,-10.3983,2.27826,-49.9477,5.60012,,-28.5842,12.8396,50.7385,-34.3153,-8.60382,-5.53221,-11.154,-39.1006,-18.0095,94.8819,70.2976,-88.5061,-484.782,862.201,-512.387
5718,0,12.0339,,-10.3822,2.28959,-49.9499,5.57588,,-28.628,12.8511,50.7404,-34.4119,-8.5811,-5.52531,-11.2391,-39.1295,-18.0164,94.794,70.2471,-88.4104,-484.996,862.098,-512.326
5719,0,12.0557,,-10.3581,2.28629,-49.946,5.63808,,-28.6325,12.8901,50.7704,-34.4141,-8.61365,-5.47928,-11.2265,-39.1452,-17.9751,94.8052,70.2521,-88.4698,-484.958,862.223,-512.151
5720,0,12.053,,-10.3387,2.29164,-49.9404,5.65591,,-28.6313,12.9413,50.8084,-34.4211,-8.64445,-5.41871,-11.2133,-39.1561,-17.9146,94.7647,70.2446,-88.4823,-485.076,862.257,-511.977
5721,0,12.0267,,-10.3381,2.32264,-49.9442,5.6321,,-28.6351,12.9769,50.8375,-34.4529,-8.65082,-5.40264,-11.2682,-39.1592,-17.9151,94.6498,70.21,-88.3629,-485.308,862.252,-511.921
5722,0,12.0781,,-10.3527,2.39495,-49.9578,5.58094,,-28.6584,13.0157,50.8483,-34.3989,-8.66856,-5.32699,-11.176,-39.168,-17.8398,94.3668,70.3044,-88.0901,-485.768,862.248,-511.324
5723,0,12.1301,,-10.3784,2.47564,-49.9862,5.48607,,-28.761,12.9854,50.792,-34.5569,-8.55175,-5.39918,-11.428,-39.1715,-17.9778,93.9989,70.2192,-87.5917,-486.474,861.972,-511.481
5724,0,12.1815,,-10.3299,2.42056,-49.9631,5.72401,,-28.7725,12.9978,50.8075,-34.3799,-8.67486,-5.32953,-11.1914,-39.2257,-17.8729,94.4058,70.458,-88.1731,-486.893,862.122,-511.695
5725,0,12.2257,,-10.3131,2.43012,-49.9595,5.68997,,-28.8425,12.9694,50.7799,-34.4073,-8.65247,-5.39851,-11.2572,-39.2465,-17.9673,94.3336,70.4778,-88.0203,-487.104,861.963,-511.75
5726,0,12.0255,,-10.331,2.4653,-49.992,5.59718,,-28.8751,12.9752,50.7702,-34.733,-8.4883,-5.56416,-11.8351,-39.2015,-18.2439,94.2284,69.9738,-87.6598,-485.973,861.867,-511.613
5727,0,12.0031,,-10.3535,2.5091,-50.015,5.63396,,-28.8982,13.0149,50.7822,-34.8308,-8.48621,-5.56108,-12.0033,-39.1971,-18.2858,94.1121,69.8619,-87.5264,-486.062,861.833,-511.569
5728,0,12.1069,,-10.3511,2.53646,-50.0162,5.70646,,-28.9291,13.0523,50.7958,-34.7971,-8.55377,-5.47108,-11.899,-39.2376,-18.1813,94.0453,69.9911,-87.5625,-486.811,861.766,-511.428
5729,0,12.1147,,-10.3574,2.57467,-50.0229,5.73413,,-28.9418,13.0941,50.8173,-34.8142,-8.57977,-5.43017,-11.9217,-39.2479,-18.1577,93.972,69.9828,-87.5112,-486.94,861.774,-511.23
5730,0,12.11,,-10.3563,2.61204,-50.0289,5.69561,,-28.9491,13.133,50.8419,-34.8346,-8.60151,-5.38557,-11.9302,-39.2705,-18.1171,93.8214,69.961,-87.3756,-487.003,861.834,-511.01
5731,0,12.129,,-10.3394,2.63591,-50.0304,5.65964,,-28.9693,13.1662,50.8585,-34.8806,-8.60127,-5.353,-11.9555,-39.2944,-18.0852,93.7167,69.9292,-87.2839,-487.17,861.85,-510.895
5732,0,12.1146,,-10.3276,2.66155,-50.033,5.64544,,-28.9748,13.2042,50.8838,-34.8969,-8.61116,-5.32208,-11.9737,-39.3129,-18.0571,93.6427,69.9066,-87.2239,-487.366,861.983,-510.728
5733,0,12.0983,,-10.3146,2.67891,-50.0364,5.64153,,-28.9855,13.2398,50.9044,-34.9209,-8.62322,-5.30027,-12.0191,-39.3237,-18.0522,93.5557,69.884,-87.1368,-487.607,861.995,-510.571
5734,0,12.093,,-10.3058,2.70462,-50.0385,5.63635,,-28.9969,13.281,50.9282,-34.9279,-8.64292,-5.26347,-12.0155,-39.3387,-18.0162,93.501,69.8784,-87.1038,-487.758,861.984,-510.376
5735,0,12.0713,,-10.3118,2.74511,-50.0461,5.64026,,-29.0012,13.3256,50.9557,-34.9368,-8.66193,-5.23621,-12.0451,-39.3426,-18.0058,93.4118,69.8631,-87.0222,-487.865,861.979,-510.2
5736,0,12.0913,,-10.3024,2.77638,-50.0484,5.6179,,-29.0077,13.3677,50.9829,-34.9592,-8.67821,-5.19035,-12.0387,-39.3617,-17.9605,93.3091,69.8496,-86.9419,-487.924,861.906,-509.978
5737,0,12.224,,-10.2757,2.78315,-50.0258,5.72575,,-29.0229,13.4122,51.0122,-34.738,-8.82135,-5.04141,-11.6676,-39.4156,-17.7562,93.3358,70.1962,-87.1538,-488.883,861.957,-509.664
5738,0,12.193,,-10.2436,2.7756,-50.001,5.74894,,-29.0166,13.4317,51.0398,-34.6922,-8.80549,-5.06438,-11.668,-39.4015,-17.8056,93.3569,70.2272,-87.1443,-488.925,862.032,-509.661
5739,0,12.0177,,-10.2659,2.83686,-50.0287,5.58746,,-29.0099,13.4706,51.0626,-34.9857,-8.64558,-5.19504,-12.1629,-39.3375,-18.0333,93.1257,69.7537,-86.6661,-487.721,862.083,-509.321
5740,0,11.9773,,-10.2641,2.86734,-50.0396,5.57764,,-29.0155,13.5244,51.0905,-35.0674,-8.63486,-5.16444,-12.2854,-39.3276,-18.0345,92.9801,69.646,-86.5167,-487.832,862.139,-509.177
5741,0,12.085,,-10.2322,2.87014,-50.0276,5.64626,,-29.0269,13.5759,51.1215,-35.0058,-8.70522,-5.03849,-12.1205,-39.3632,-17.881,92.915,69.796,-86.5903,-488.536,862.198,-508.943
5742,0,12.1076,,-10.2268,2.90266,-50.0284,5.64842,,-29.0445,13.6149,51.1418,-35.0411,-8.70513,-4.99833,-12.1536,-39.3693,-17.8552,92.7808,69.7771,-86.4718,-488.741,862.16,-508.757
5743,0,12.1176,,-10.2185,2.93266,-50.0279,5.66069,,-29.0587,13.6568,51.1649,-35.0483,-8.72528,-4.93582,-12.1515,-39.3822,-17.8021,92.6581,69.7731,-86.3851,-488.837,862.138,-508.502
5744,0,12.1631,,-10.2126,2.96398,-50.0296,5.67326,,-29.0717,13.6955,51.1857,-35.0837,-8.73077,-4.889,-12.1723,-39.3929,-17.7672,92.5295,69.7624,-86.2781,-489.002,862.111,-508.268
5745,0,12.1609,,-10.203,2.9883,-50.0305,5.69398,,-29.0752,13.7368,51.2107,-35.1221,-8.72469,-4.85852,-12.2307,-39.3937,-17.7569,92.4575,69.7257,-86.2137,-489.194,862.175,-508.052
5746,0,12.2154,,-10.175,2.98891,-50.0243,5.72018,,-29.0676,13.7872,51.2439,-35.166,-8.71486,-4.82302,-12.2521,-39.3894,-17.735,92.3947,69.7069,-86.1685,-489.284,862.272,-507.778
5747,0,12.2212,,-10.1543,2.99893,-50.0208,5.70877,,-29.0725,13.8314,51.2697,-35.2017,-8.70625,-4.79299,-12.2807,-39.3887,-17.7151,92.3008,69.6807,-86.0801,-489.452,862.342,-507.543
5748,0,12.2134,,-10.1399,3.01395,-50.0178,5.71394,,-29.0771,13.8717,51.2943,-35.2235,-8.69963,-4.76169,-12.3196,-39.3884,-17.7035,92.2046,69.6534,-85.9912,-489.588,862.37,-507.374
5749,0,12.2184,,-10.1378,3.04386,-50.0212,5.69898,,-29.0892,13.9069,51.3136,-35.2435,-8.70102,-4.73438,-12.347,-39.3928,-17.6905,92.1026,69.6394,-85.8903,-489.757,862.333,-507.183
5750,0,12.2249,,-10.1318,3.07049,-50.0217,5.69591,,-29.1009,13.9424,51.3342,-35.2427,-8.7212,-4.68355,-12.3215,-39.4107,-17.6348,92.0258,69.6405,-85.8421,-489.861,862.344,-506.926
5751,0,12.2825,,-10.1205,3.09228,-50.0224,5.68407,,-29.1237,13.97,51.3464,-35.2798,-8.72153,-4.64583,-12.3199,-39.4309,-17.5935,91.9528,69.6332,-85.79,-490.027,862.387,-506.725
5752,0,12.3215,,-10.1128,3.11593,-50.0258,5.69236,,-29.1362,13.9967,51.3615,-35.3229,-8.71952,-4.62119,-12.3462,-39.4456,-17.5709,91.8989,69.6144,-85.7493,-490.183,862.354,-506.561
5753,0,12.3102,,-10.1054,3.13093,-50.0272,5.69727,,-29.1529,14.0304,51.378,-35.327,-8.74212,-4.58483,-12.3472,-39.4536,-17.5419,91.8313,69.6053,-85.697,-490.301,862.326,-506.322
5754,0,12.2822,,-10.0648,3.09755,-50.0067,5.75926,,-29.1387,14.0678,51.4101,-35.3812,-8.70778,-4.56812,-12.4565,-39.4445,-17.5613,91.8548,69.5387,-85.7254,-490.418,862.39,-506.196
5755,0,12.2716,,-10.057,3.11667,-50.0042,5.73074,,-29.1616,14.0999,51.424,-35.4144,-8.69483,-4.54858,-12.5019,-39.4432,-17.5601,91.7297,69.5035,-85.5818,-490.547,862.434,-505.938
5756,0,12.2468,,-10.0259,3.09627,-49.9853,5.76542,,-29.1709,14.1311,51.4448,-35.4438,-8.67107,-4.51933,-12.5715,-39.4422,-17.5623,91.6968,69.4622,-85.5568,-490.643,862.528,-505.816
5757,0,12.2314,,-9.99573,3.08951,-49.9674,5.77924,,-29.1866,14.1639,51.4651,-35.4619,-8.652,-4.47098,-12.602,-39.4504,-17.5285,91.6199,69.4279,-85.5027,-490.712,862.62,-505.63
